TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546461852882	-127.459190	31.383896	-0.595666	0.697504	0.000810	0.001407	-0.716579	0.000000	0.000000	1.000000	0	0	3611.805664	19.187275	img__0_1546461852880615800.png
1546461852980	-127.495483	30.111032	-0.595473	0.697644	0.000046	0.000885	-0.716444	0.000000	0.000000	1.000000	0	0	3528.983398	18.917170	img__0_1546461852976096100.png
1546461853082	-127.530182	28.858250	-0.595238	0.697714	-0.000711	0.000201	-0.716376	0.000000	0.000000	1.000000	0	0	3448.060303	18.495708	img__0_1546461853079741700.png
1546461853183	-127.563446	27.634081	-0.595003	0.697750	-0.001380	-0.000506	-0.716340	0.000000	0.500000	1.000000	2	0	2933.033447	18.126661	img__0_1546461853181052700.png
1546461853286	-127.588676	26.432299	-0.594896	0.699766	-0.002016	-0.000544	-0.714369	0.000000	0.000000	1.000000	2	0	2505.109131	17.773108	img__0_1546461853282903800.png
1546461853389	-127.611641	25.254663	-0.594779	0.701406	-0.002433	-0.000822	-0.712757	0.000000	0.000000	1.000000	2	0	2165.123291	17.384464	img__0_1546461853386088000.png
1546461853487	-127.632339	24.103323	-0.594667	0.702192	-0.002772	-0.001134	-0.711981	0.000000	0.000000	1.000000	2	0	1896.026978	16.965462	img__0_1546461853485137900.png
1546461853587	-127.650444	22.976269	-0.599719	0.702542	-0.001682	-0.000070	-0.711641	0.000000	0.000000	1.000000	2	0	1648.602539	16.561546	img__0_1546461853585146300.png
1546461853680	-127.666473	21.879982	-0.599866	0.702696	-0.001674	-0.000143	-0.711488	0.000000	0.000000	1.000000	2	0	1476.437134	16.107185	img__0_1546461853678540400.png
1546461853774	-127.680077	20.818754	-0.607770	0.703145	-0.003743	-0.002960	-0.711031	0.000000	0.500000	1.000000	2	0	1330.271118	15.670730	img__0_1546461853772644800.png
1546461853868	-127.681114	19.782715	-0.606360	0.706614	-0.003602	-0.002231	-0.707587	0.000000	0.500000	1.000000	2	0	1203.636719	15.189533	img__0_1546461853866659200.png
1546461853970	-127.661148	18.781174	-0.606216	0.714359	-0.005289	-0.002112	-0.699756	1.000000	0.500000	0.000000	2	0	1172.893311	14.687016	img__0_1546461853967658400.png
1546461854069	-127.615555	17.809443	-0.606036	0.725519	-0.006360	-0.000820	-0.688172	1.000000	0.000000	0.000000	2	0	1434.113525	14.372565	img__0_1546461854067196900.png
1546461854168	-127.554131	16.854845	-0.604673	0.734197	-0.006660	0.001169	-0.678903	1.000000	0.500000	0.000000	2	0	1848.401001	14.184943	img__0_1546461854166214500.png
1546461854268	-127.464653	15.915620	-0.604951	0.743636	-0.007866	0.002727	-0.668533	1.000000	0.500000	0.000000	2	0	2243.675049	14.039687	img__0_1546461854266541900.png
1546461854371	-127.341576	14.989303	-0.605069	0.755533	-0.009119	0.004283	-0.655033	1.000000	0.500000	0.000000	2	0	2583.832031	13.940034	img__0_1546461854368696700.png
1546461854474	-127.187294	14.073406	-0.605190	0.767924	-0.010029	0.005512	-0.640439	1.000000	0.000000	0.000000	0	0	2879.276367	13.902598	img__0_1546461854471574400.png
1546461854582	-127.018578	13.161643	-0.605304	0.775320	-0.009728	0.005792	-0.631467	1.000000	0.000000	0.000000	0	0	2813.251709	13.884899	img__0_1546461854576747900.png
1546461854679	-126.839706	12.252871	-0.605408	0.778041	-0.008838	0.005528	-0.628127	1.000000	0.500000	0.000000	0	0	2748.740967	13.867786	img__0_1546461854675991500.png
1546461854788	-126.644539	11.348864	-0.605490	0.780730	-0.008138	0.005282	-0.624793	1.000000	0.500000	0.000000	1	0	2806.968262	13.744659	img__0_1546461854784977100.png
1546461854883	-126.431870	10.462063	-0.605376	0.785883	-0.008183	0.004698	-0.618303	1.000000	0.000000	0.000000	1	0	3196.965332	13.527598	img__0_1546461854881312800.png
1546461854991	-126.212868	9.590573	-0.605321	0.790132	-0.007560	0.003949	-0.612878	1.000000	0.500000	0.000000	1	0	3568.067627	13.345149	img__0_1546461854988251200.png
1546461855096	-125.987724	8.732474	-0.605320	0.793221	-0.006889	0.003338	-0.608886	1.000000	0.500000	0.000000	1	0	3915.773926	13.191646	img__0_1546461855092528600.png
1546461855202	-125.745499	7.889189	-0.605334	0.798607	-0.006825	0.003253	-0.601805	1.000000	0.500000	0.000000	1	0	4240.919434	13.062369	img__0_1546461855198820000.png
1546461855307	-125.479607	7.061830	-0.605355	0.807225	-0.007393	0.003623	-0.590186	1.000000	0.500000	0.000000	1	0	4546.530762	12.955769	img__0_1546461855305117600.png
1546461855416	-125.187401	6.250497	-0.605388	0.817976	-0.008278	0.004226	-0.575177	1.000000	0.500000	0.000000	1	0	4835.450195	12.876351	img__0_1546461855413740100.png
1546461855527	-124.867523	5.454566	-0.606286	0.829342	-0.009321	0.005249	-0.558639	1.000000	0.500000	0.000000	1	0	5107.226074	12.824286	img__0_1546461855523483000.png
1546461855640	-124.518639	4.674111	-0.607430	0.840806	-0.010150	0.006496	-0.541202	1.000000	0.500000	0.000000	1	0	5363.721680	12.790468	img__0_1546461855636974000.png
1546461855749	-124.140640	3.911245	-0.609403	0.851738	-0.011378	0.006558	-0.523804	1.000000	0.500000	0.000000	1	0	5606.151855	12.776482	img__0_1546461855746031400.png
1546461855863	-123.732292	3.163740	-0.608748	0.862631	-0.012173	0.007295	-0.505634	1.000000	0.500000	0.000000	1	0	5836.824707	12.777784	img__0_1546461855858166100.png
1546461855980	-123.293182	2.435102	-0.610225	0.873063	-0.013224	0.007003	-0.487377	1.000000	0.500000	0.000000	1	0	6056.460938	12.794971	img__0_1546461855974704900.png
1546461856098	-122.823387	1.723351	-0.610440	0.883281	-0.013590	0.006986	-0.468595	1.000000	0.500000	0.000000	1	0	6267.007813	12.823797	img__0_1546461856094711200.png
1546461856214	-122.323952	1.030646	-0.608852	0.892826	-0.014008	0.006134	-0.450142	1.000000	0.500000	0.000000	0	0	6494.507324	12.863790	img__0_1546461856211574100.png
1546461856336	-121.794510	0.359521	-0.609029	0.902001	-0.014199	0.005853	-0.431461	1.000000	0.500000	0.000000	0	0	6345.581543	12.827205	img__0_1546461856333357200.png
1546461856459	-121.239120	-0.286033	-0.607756	0.910834	-0.015093	0.005270	-0.412463	1.000000	0.500000	0.000000	0	0	6200.071289	12.790959	img__0_1546461856456321400.png
1546461856585	-120.659088	-0.908301	-0.606408	0.919488	-0.014734	0.005461	-0.392804	1.000000	0.500000	0.000000	2	0	5717.623535	12.825140	img__0_1546461856582139900.png
1546461856708	-120.046478	-1.509353	-0.606222	0.927628	-0.014601	0.006028	-0.373171	1.000000	0.500000	0.000000	2	0	5729.501953	12.999869	img__0_1546461856705968100.png
1546461856835	-119.400360	-2.091165	-0.605757	0.935198	-0.015134	0.006486	-0.353743	1.000000	0.500000	0.000000	2	0	5743.524902	13.173114	img__0_1546461856831909700.png
1546461856965	-118.721581	-2.653384	-0.606999	0.942467	-0.015487	0.007192	-0.333863	1.000000	0.500000	0.000000	2	0	5758.258301	13.342055	img__0_1546461856963401500.png
1546461857084	-118.011902	-3.195004	-0.608766	0.949328	-0.015491	0.007849	-0.313807	1.000000	0.500000	0.000000	2	0	5784.977539	13.502082	img__0_1546461857081981400.png
1546461857218	-117.273872	-3.713514	-0.608495	0.955587	-0.015522	0.007396	-0.294206	1.000000	0.500000	0.000000	2	0	5805.220215	13.664829	img__0_1546461857213327900.png
1546461857351	-116.505524	-4.204652	-0.610017	0.961483	-0.016453	0.006521	-0.274293	1.000000	0.500000	0.000000	2	0	5826.205078	13.827976	img__0_1546461857348428800.png
1546461857481	-115.708702	-4.672406	-0.611749	0.967259	-0.016086	0.006319	-0.253203	1.000000	0.500000	0.000000	2	0	5847.800293	13.983050	img__0_1546461857477917400.png
1546461857614	-114.881195	-5.110934	-0.616047	0.972634	-0.015226	0.007726	-0.231712	1.000000	0.500000	0.000000	2	0	5877.395508	14.128750	img__0_1546461857610665000.png
1546461857752	-114.028442	-5.521001	-0.621813	0.977326	-0.012943	0.009261	-0.211142	1.000000	0.500000	0.000000	2	0	5947.376953	14.236865	img__0_1546461857748995500.png
1546461857895	-113.152725	-5.898599	-0.631791	0.981418	-0.009308	0.010416	-0.191371	1.000000	0.500000	0.000000	2	0	5975.990234	14.377172	img__0_1546461857889803000.png
1546461858034	-112.258949	-6.239280	-0.639840	0.984940	-0.007959	0.007396	-0.172555	1.000000	0.500000	0.000000	2	0	6022.893066	14.509209	img__0_1546461858030556800.png
1546461858179	-112.258949	-6.239280	-0.639840	0.984940	-0.007959	0.007396	-0.172555	1.000000	0.500000	0.000000	2	0	6022.893066	14.509209	img__0_1546461858177358200.png
