TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452595210	128.097366	65.904045	-0.605721	0.731431	0.003739	0.003052	0.681898	1.000000	0.000000	0.000000	0	0	5278.867676	12.328571	img__0_1546452595206042600.png
1546452595291	128.151779	66.726837	-0.605756	0.732540	0.003384	0.002933	0.680709	0.000000	0.000000	0.000000	0	0	5157.817871	12.312096	img__0_1546452595288732800.png
1546452595383	128.209702	67.548393	-0.605782	0.732876	0.002894	0.002646	0.680351	0.000000	0.500000	0.000000	2	0	4704.356934	12.298214	img__0_1546452595379718300.png
1546452595474	128.262695	68.372421	-0.605887	0.730950	0.001749	0.002152	0.682426	0.000000	0.500000	0.000000	2	0	3989.388428	12.447213	img__0_1546452595469537100.png
1546452595565	128.301254	69.206650	-0.605970	0.725421	0.000140	0.001097	0.688304	0.000000	0.000000	0.000000	2	0	3385.191895	12.569011	img__0_1546452595562413900.png
1546452595645	128.334534	70.048248	-0.606015	0.720762	-0.000838	0.000400	0.693182	0.000000	0.000000	0.000000	2	0	2902.212402	12.645443	img__0_1546452595641497900.png
1546452595729	128.368286	70.893692	-0.606008	0.719283	-0.001195	0.000038	0.694716	0.000000	0.000000	0.000000	2	0	2529.343262	12.665449	img__0_1546452595725747900.png
1546452595823	128.399460	71.739510	-0.605965	0.718824	-0.001296	-0.000256	0.695191	1.000000	0.000000	0.000000	2	0	2303.802490	12.635757	img__0_1546452595817631100.png
1546452595910	128.428864	72.582863	-0.605910	0.718679	-0.001203	-0.000431	0.695341	1.000000	0.000000	0.000000	2	0	2335.302734	12.587045	img__0_1546452595906037700.png
1546452595999	128.457306	73.423248	-0.605873	0.718637	-0.001044	-0.000453	0.695385	1.000000	0.000000	0.000000	2	0	2577.185791	12.554431	img__0_1546452595995096700.png
1546452596079	128.485214	74.262306	-0.605872	0.718634	-0.000916	-0.000332	0.695388	1.000000	0.000000	0.000000	2	0	2833.568604	12.560372	img__0_1546452596076383000.png
1546452596161	128.512939	75.102432	-0.605895	0.718632	-0.000834	-0.000139	0.695390	1.000000	0.000000	0.000000	2	0	3054.249756	12.596559	img__0_1546452596158711300.png
1546452596251	128.540649	75.945457	-0.605931	0.718616	-0.000795	0.000077	0.695407	1.000000	0.000000	0.000000	2	0	3246.039063	12.657302	img__0_1546452596248009400.png
1546452596332	128.568420	76.792877	-0.605973	0.718599	-0.000790	0.000288	0.695424	1.000000	0.000000	0.000000	2	0	3415.406982	12.736766	img__0_1546452596329132400.png
1546452596417	128.596359	77.645805	-0.606015	0.718591	-0.000809	0.000476	0.695432	1.000000	0.000000	0.000000	2	0	3567.866455	12.830100	img__0_1546452596413788500.png
1546452596507	128.624481	78.505089	-0.606054	0.718588	-0.000844	0.000638	0.695436	1.000000	0.000000	0.000000	2	0	3706.840820	12.934341	img__0_1546452596503765300.png
1546452596596	128.652817	79.371422	-0.606091	0.718584	-0.000889	0.000775	0.695439	1.000000	0.000000	0.000000	0	0	3800.169189	12.920537	img__0_1546452596592327000.png
1546452596681	128.681137	80.236626	-0.606069	0.718583	-0.000803	0.000750	0.695440	1.000000	0.000000	0.000000	0	0	3713.027344	12.907447	img__0_1546452596678951900.png
1546452596770	128.709412	81.100967	-0.606040	0.718583	-0.000708	0.000696	0.695441	1.000000	0.000000	0.000000	1	0	3478.186523	12.894751	img__0_1546452596765825000.png
1546452596856	128.737488	81.959023	-0.605852	0.718585	-0.000228	0.000230	0.695439	1.000000	0.000000	0.000000	1	0	3828.760986	12.747564	img__0_1546452596853776700.png
1546452596941	128.765274	82.808258	-0.605758	0.718588	0.000012	0.000001	0.695436	1.000000	0.000000	0.000000	1	0	4158.188477	12.629233	img__0_1546452596938513600.png
1546452597022	128.792816	83.650719	-0.606171	0.718624	-0.000121	-0.000053	0.695399	1.000000	0.000000	0.000000	1	0	4467.198730	12.541783	img__0_1546452597018757500.png
1546452597103	128.820587	84.487419	-0.605579	0.718669	0.000130	-0.000261	0.695352	1.000000	0.000000	0.000000	1	0	4756.661621	12.483926	img__0_1546452597100593000.png
1546452597191	128.848129	85.321304	-0.605820	0.718674	0.000122	-0.000178	0.695347	1.000000	0.000000	0.000000	1	0	5027.862793	12.452995	img__0_1546452597188364600.png
1546452597277	128.875473	86.153465	-0.606296	0.718638	0.000029	-0.000349	0.695384	1.000000	0.000000	0.000000	1	0	5282.248535	12.450375	img__0_1546452597273256300.png
1546452597361	128.903214	86.984039	-0.600622	0.718604	0.001097	-0.001258	0.695417	1.000000	0.000000	0.000000	1	0	5522.157715	12.461951	img__0_1546452597357917200.png
1546452597448	128.930664	87.817345	-0.600436	0.718608	0.001326	-0.001391	0.695413	0.000000	0.000000	0.000000	1	0	5585.463867	12.500026	img__0_1546452597443891500.png
1546452597532	128.958252	88.657654	-0.593621	0.718597	-0.001129	0.001186	0.695425	0.000000	0.000000	0.000000	1	0	5040.123535	12.542045	img__0_1546452597528140700.png
1546452597615	128.983475	89.493568	-0.594965	0.717978	-0.000558	0.000360	0.696065	0.000000	0.500000	0.000000	1	0	4443.009766	12.502137	img__0_1546452597611772000.png
1546452597694	128.996872	90.327553	-0.595089	0.714315	-0.000900	-0.000486	0.699824	0.000000	0.500000	0.000000	1	0	3940.345215	12.413847	img__0_1546452597691745700.png
1546452597781	128.995621	91.155586	-0.595135	0.708085	-0.001490	-0.001439	0.706125	1.000000	0.000000	0.000000	1	0	3589.172119	12.302558	img__0_1546452597777455800.png
1546452597864	128.995483	91.975739	-0.595152	0.705324	-0.001383	-0.001688	0.708882	1.000000	0.000000	0.000000	1	0	3561.435547	12.167847	img__0_1546452597860314200.png
1546452597941	128.992935	92.787125	-0.595168	0.704456	-0.001207	-0.001769	0.709745	1.000000	0.000000	0.000000	1	0	3823.411133	12.040192	img__0_1546452597939011300.png
1546452598027	128.988159	93.590736	-0.595200	0.704162	-0.001033	-0.001686	0.710037	1.000000	0.000000	0.000000	1	0	4140.826660	11.943585	img__0_1546452598024325100.png
1546452598113	128.982193	94.388672	-0.595249	0.704089	-0.000862	-0.001461	0.710109	1.000000	0.000000	0.000000	1	0	4437.966797	11.878141	img__0_1546452598109997700.png
1546452598199	128.975647	95.182732	-0.595304	0.704087	-0.000696	-0.001171	0.710112	1.000000	0.000000	0.000000	1	0	4720.807129	11.833220	img__0_1546452598196075800.png
1546452598281	128.970932	95.974098	-0.595355	0.704698	-0.000431	-0.000757	0.709506	1.000000	-0.500000	0.000000	1	0	4992.437012	11.800306	img__0_1546452598278287200.png
1546452598358	128.978134	96.763443	-0.595405	0.708495	0.000292	0.000113	0.705715	1.000000	0.000000	0.000000	0	0	5064.512207	11.781172	img__0_1546452598355651000.png
1546452598444	128.987686	97.551788	-0.595454	0.711416	0.000561	0.000556	0.702771	0.000000	0.000000	0.000000	0	0	4948.377930	11.768634	img__0_1546452598439886200.png
1546452598527	128.996826	98.339317	-0.595490	0.712280	0.000585	0.000708	0.701895	0.000000	0.000000	0.000000	2	0	4514.919922	11.755638	img__0_1546452598523874000.png
1546452598605	129.007324	99.128868	-0.595602	0.712390	0.000340	0.000992	0.701783	0.000000	0.000000	0.000000	2	0	3826.784424	11.907189	img__0_1546452598602489400.png
1546452598688	129.018829	99.928543	-0.595711	0.712447	0.000033	0.001205	0.701725	0.000000	0.000000	0.000000	2	0	3238.507080	12.038445	img__0_1546452598685111900.png
1546452598771	129.030792	100.735641	-0.595754	0.712443	-0.000160	0.001212	0.701728	0.000000	0.000000	1.000000	2	0	2720.370361	12.062475	img__0_1546452598766843700.png
1546452598850	129.042908	101.541763	-0.595688	0.712443	-0.000094	0.000933	0.701730	0.000000	0.000000	1.000000	2	0	2265.536133	11.899150	img__0_1546452598846887300.png
1546452598925	129.054794	102.335281	-0.595775	0.712441	0.000063	0.000498	0.701732	0.000000	0.000000	1.000000	2	0	1879.672607	11.648931	img__0_1546452598923165600.png
1546452599006	129.066452	103.100769	-0.595073	0.712441	0.001232	-0.000823	0.701730	0.000000	0.000000	1.000000	2	0	1584.734009	11.103779	img__0_1546452599003472100.png
1546452599091	129.077545	103.829887	-0.594754	0.712447	0.002004	-0.001708	0.701721	0.000000	0.000000	1.000000	2	0	1353.794922	10.525309	img__0_1546452599088664900.png
1546452599174	129.087906	104.520134	-0.594769	0.712442	0.002635	-0.002546	0.701721	0.000000	0.000000	0.000000	2	0	1202.777710	9.928455	img__0_1546452599170908200.png
1546452599252	129.097885	105.171532	-0.594324	0.712461	0.002975	-0.002928	0.701699	0.000000	0.000000	0.000000	2	0	1178.838501	9.355110	img__0_1546452599248034400.png
1546452599328	129.107269	105.785759	-0.594228	0.712405	0.003225	-0.003173	0.701754	0.000000	0.000000	0.000000	2	0	1158.220703	9.170856	img__0_1546452599325340400.png
1546452599407	129.116714	106.394531	-0.594480	0.712413	0.002614	-0.002543	0.701751	0.000000	0.000000	0.000000	2	0	1141.192383	9.074678	img__0_1546452599403952100.png
1546452599486	129.126007	106.992859	-0.594540	0.712378	0.002463	-0.002399	0.701787	0.000000	0.000000	0.000000	2	0	1125.054199	8.937980	img__0_1546452599481652800.png
1546452599561	129.135178	107.583504	-0.594659	0.712339	0.002159	-0.002101	0.701829	0.000000	0.000000	0.000000	2	0	1109.464600	8.824045	img__0_1546452599558347500.png
1546452599639	129.144150	108.165222	-0.594713	0.712283	0.002015	-0.001971	0.701887	0.000000	0.000000	0.000000	0	0	1084.023438	8.814454	img__0_1546452599636600700.png
1546452599719	129.153229	108.746895	-0.594830	0.712325	0.001722	-0.001679	0.701845	0.000000	0.000000	0.000000	0	0	1059.165649	8.825218	img__0_1546452599714429300.png
1546452599795	129.160782	109.327118	-0.594873	0.712025	0.001516	-0.001657	0.702150	0.000000	0.500000	0.000000	1	0	983.132324	8.809202	img__0_1546452599792248900.png
1546452599872	129.154205	109.906860	-0.594945	0.707907	0.000661	-0.002131	0.706302	0.000000	0.500000	0.000000	1	0	997.081726	8.528300	img__0_1546452599869607700.png
1546452599952	129.127518	110.466499	-0.594874	0.698684	-0.000234	-0.003419	0.715422	0.000000	0.500000	0.000000	1	0	992.433960	8.258873	img__0_1546452599947745200.png
1546452600026	129.079361	111.009285	-0.594871	0.686696	-0.001323	-0.004621	0.726928	1.000000	0.000000	0.000000	1	0	1007.297119	8.088489	img__0_1546452600024597900.png
1546452600126	129.017365	111.803963	-0.595076	0.680960	-0.001390	-0.003568	0.732311	1.000000	0.000000	0.000000	1	0	1319.721191	7.710754	img__0_1546452600123618700.png
1546452600228	128.979599	112.317642	-0.595089	0.680635	-0.000847	-0.002942	0.732616	1.000000	0.000000	0.000000	1	0	1703.140625	7.527366	img__0_1546452600224312600.png
1546452600306	128.942657	112.820015	-0.595118	0.680580	-0.000415	-0.002340	0.732670	1.000000	0.000000	0.000000	1	0	2073.567139	7.402575	img__0_1546452600303143800.png
1546452600382	128.906387	113.314186	-0.595151	0.680726	-0.000092	-0.001835	0.732536	1.000000	0.000000	0.000000	1	0	2433.883301	7.229969	img__0_1546452600379682200.png
1546452600458	128.871017	113.797653	-0.595180	0.680718	0.000143	-0.001429	0.732544	1.000000	0.000000	0.000000	1	0	2782.365479	7.165164	img__0_1546452600455827900.png
1546452600543	128.836319	114.276596	-0.595223	0.680918	0.000267	-0.001086	0.732359	1.000000	0.000000	0.000000	1	0	3119.344727	6.977396	img__0_1546452600539524500.png
1546452600624	128.802414	114.743927	-0.595243	0.680871	0.000370	-0.000865	0.732402	1.000000	0.500000	0.000000	1	0	3449.556885	7.010294	img__0_1546452600621405600.png
1546452600707	128.760910	115.208961	-0.595209	0.678246	0.000179	-0.001273	0.734834	1.000000	0.500000	0.000000	1	0	3748.199951	6.907774	img__0_1546452600703039700.png
1546452600790	128.700958	115.663696	-0.595153	0.670781	-0.000536	-0.002375	0.741652	1.000000	0.500000	0.000000	1	0	4032.534424	6.900984	img__0_1546452600787099800.png
1546452600865	128.616699	116.115791	-0.595208	0.658801	-0.001854	-0.003640	0.752306	1.000000	0.500000	0.000000	1	0	4304.405273	6.857138	img__0_1546452600862606300.png
1546452600944	128.511902	116.559776	-0.595208	0.643658	-0.002781	-0.004832	0.765293	1.000000	0.500000	0.000000	1	0	4571.695801	6.767140	img__0_1546452600940269500.png
1546452601022	128.389984	116.996620	-0.595295	0.628670	-0.003604	-0.005486	0.777644	1.000000	0.500000	0.000000	1	0	4827.820313	6.846853	img__0_1546452601019532800.png
1546452601106	128.249741	117.429222	-0.595262	0.612329	-0.003837	-0.006188	0.790569	1.000000	0.500000	0.000000	0	0	5085.166504	6.776052	img__0_1546452601103426700.png
1546452601191	128.091843	117.857193	-0.595414	0.596988	-0.004450	-0.006319	0.802213	1.000000	0.500000	0.000000	0	0	4968.558594	6.737262	img__0_1546452601187901500.png
1546452601277	127.919136	118.278328	-0.598023	0.580727	-0.004610	-0.004885	0.814071	1.000000	0.500000	0.000000	0	0	4854.624023	6.732244	img__0_1546452601273431800.png
1546452601356	127.727409	118.689056	-0.600691	0.564270	-0.005848	-0.005137	0.825554	1.000000	0.500000	0.000000	2	0	4473.943359	6.868266	img__0_1546452601353858200.png
1546452601447	127.512360	119.104828	-0.601068	0.546775	-0.007025	-0.005133	0.837234	1.000000	0.500000	0.000000	2	0	4442.813965	6.998356	img__0_1546452601443139200.png
1546452601538	127.275856	119.520401	-0.601205	0.528188	-0.007658	-0.005229	0.849077	1.000000	0.500000	0.000000	2	0	4415.675781	7.425262	img__0_1546452601531782900.png
1546452601627	127.014305	119.942253	-0.605926	0.509434	-0.005834	-0.005159	0.860475	1.000000	0.500000	0.000000	2	0	4384.881836	7.655846	img__0_1546452601623053600.png
1546452601711	126.725204	120.369682	-0.606278	0.489920	-0.006334	-0.004326	0.871734	1.000000	0.500000	0.000000	2	0	4377.614258	7.871123	img__0_1546452601709177200.png
1546452601807	126.408119	120.793945	-0.609062	0.470663	-0.006687	-0.006151	0.882266	1.000000	0.500000	0.000000	2	0	4367.611816	8.119832	img__0_1546452601804149600.png
1546452601904	126.065369	121.217354	-0.609012	0.450312	-0.006824	-0.007193	0.892816	1.000000	0.500000	0.000000	2	0	4357.121094	8.318086	img__0_1546452601900610400.png
1546452601993	125.696465	121.636475	-0.610435	0.430227	-0.006158	-0.007810	0.902666	1.000000	0.500000	0.000000	2	0	4351.211426	8.565303	img__0_1546452601991350200.png
1546452602087	125.298904	122.050262	-0.611362	0.409378	-0.005716	-0.008546	0.912307	1.000000	0.500000	0.000000	2	0	4349.456543	8.768651	img__0_1546452602085331900.png
1546452602183	124.873299	122.457947	-0.611182	0.388430	-0.006063	-0.009121	0.921413	1.000000	0.500000	0.000000	2	0	4355.099121	8.996727	img__0_1546452602180327300.png
1546452602281	124.420166	122.855698	-0.611090	0.367268	-0.006027	-0.009714	0.930045	1.000000	0.500000	0.000000	2	0	4362.808105	9.199378	img__0_1546452602278624900.png
1546452602378	123.939301	123.242523	-0.611050	0.346104	-0.006015	-0.010190	0.938121	1.000000	0.500000	0.000000	2	0	4374.852051	9.412499	img__0_1546452602376741500.png
1546452602480	123.431549	123.616333	-0.610993	0.324695	-0.005853	-0.010640	0.945741	1.000000	0.500000	0.000000	2	0	4392.623047	9.610449	img__0_1546452602478447000.png
1546452602587	122.898575	123.975967	-0.609496	0.303444	-0.004926	-0.010798	0.952775	1.000000	0.500000	0.000000	2	0	4411.712402	9.813360	img__0_1546452602585258600.png
1546452602698	122.338562	124.318199	-0.608187	0.281942	-0.004213	-0.011497	0.959353	1.000000	0.500000	0.000000	2	0	4429.636230	10.009549	img__0_1546452602695694500.png
1546452602810	121.752350	124.643562	-0.608434	0.260205	-0.004237	-0.011981	0.965470	1.000000	0.500000	0.000000	2	0	4454.089844	10.202424	img__0_1546452602807592500.png
1546452602931	121.141853	124.949669	-0.608481	0.238483	-0.004071	-0.012360	0.971060	1.000000	0.500000	0.000000	2	0	4480.093750	10.384133	img__0_1546452602928922300.png
1546452603058	120.506706	125.236511	-0.605799	0.216308	-0.004956	-0.012091	0.976238	1.000000	0.500000	0.000000	2	0	4508.764648	10.577835	img__0_1546452603054693100.png
1546452603184	119.849106	125.497849	-0.606305	0.194531	-0.004758	-0.012739	0.980802	1.000000	0.500000	0.000000	2	0	4539.057129	10.757329	img__0_1546452603180406100.png
1546452603320	119.170280	125.736084	-0.606087	0.172919	-0.004345	-0.013126	0.984839	1.000000	0.500000	0.000000	2	0	4570.433105	10.938250	img__0_1546452603313937300.png
1546452603453	118.470421	125.949066	-0.606140	0.151348	-0.004058	-0.013426	0.988381	1.000000	0.500000	0.000000	2	0	4603.610840	11.115991	img__0_1546452603450016600.png
1546452603594	117.750885	126.135719	-0.606168	0.129877	-0.003766	-0.013687	0.991428	1.000000	0.500000	0.000000	2	0	4638.122070	11.292251	img__0_1546452603590849700.png
1546452603737	117.012817	126.294998	-0.606226	0.108532	-0.003490	-0.013975	0.993988	1.000000	0.500000	0.000000	2	0	4673.797852	11.465555	img__0_1546452603734196300.png
1546452603885	116.257515	126.425972	-0.606307	0.087336	-0.003216	-0.014179	0.996073	1.000000	0.500000	0.000000	2	0	4711.148438	11.637156	img__0_1546452603880329300.png
1546452604037	115.486313	126.527763	-0.606227	0.066334	-0.002872	-0.014332	0.997690	1.000000	0.500000	0.000000	2	0	4748.707520	11.807364	img__0_1546452604031809400.png
1546452604190	114.700356	126.599419	-0.606224	0.045514	-0.002552	-0.014484	0.998855	1.000000	0.000000	0.000000	2	0	4783.382813	11.988290	img__0_1546452604186453700.png
1546452604345	113.900299	126.652390	-0.606541	0.029864	-0.002237	-0.013880	0.999455	1.000000	0.000000	0.000000	2	0	4816.746582	12.178459	img__0_1546452604341843400.png
1546452604500	113.086670	126.700104	-0.606275	0.023024	-0.002239	-0.012071	0.999659	1.000000	0.500000	0.000000	2	0	4848.830078	12.364973	img__0_1546452604495355400.png
1546452604659	112.259995	126.734901	-0.606279	0.018149	-0.002199	-0.010448	0.999778	1.000000	0.000000	0.000000	2	0	4880.727539	12.554178	img__0_1546452604652770100.png
1546452604811	111.420517	126.767441	-0.606299	0.016658	-0.002179	-0.008472	0.999823	1.000000	0.000000	0.000000	0	0	4954.647461	12.588227	img__0_1546452604808312100.png
1546452604971	110.580498	126.797127	-0.606208	0.016230	-0.001773	-0.006614	0.999845	1.000000	0.000000	0.000000	0	0	4841.032227	12.569251	img__0_1546452604967509800.png
1546452605126	109.741150	126.823105	-0.606404	0.015271	-0.001567	-0.005209	0.999869	1.000000	0.500000	0.000000	3	0	4378.420410	12.553498	img__0_1546452605123200200.png
1546452605279	108.900162	126.841675	-0.607384	0.012223	-0.001892	-0.004706	0.999912	1.000000	0.000000	0.000000	3	0	4317.380371	12.770073	img__0_1546452605276957600.png
1546452605429	108.045326	126.862106	-0.607381	0.011151	-0.002032	-0.003880	0.999928	1.000000	0.000000	0.000000	3	0	4256.160156	12.978272	img__0_1546452605426808400.png
1546452605583	107.178207	126.882202	-0.606888	0.010752	-0.001175	-0.003110	0.999937	1.000000	0.000000	0.000000	3	0	4204.439453	13.181725	img__0_1546452605579339100.png
1546452605736	106.296318	126.901634	-0.607387	0.010650	-0.001261	-0.002662	0.999939	1.000000	0.500000	0.000000	3	0	4160.662109	13.375309	img__0_1546452605732736600.png
1546452605891	105.401611	126.914452	-0.607427	0.007962	-0.001326	-0.002705	0.999964	1.000000	0.500000	0.000000	3	0	4172.867676	13.520961	img__0_1546452605887248800.png
1546452606041	104.497742	126.921394	-0.600809	0.003726	-0.000428	-0.002425	0.999990	1.000000	0.000000	0.000000	3	0	4159.637695	13.693856	img__0_1546452606038771000.png
1546452606188	103.582069	126.926079	-0.600841	0.001284	0.000166	-0.001911	0.999997	0.000000	0.000000	0.000000	3	0	4003.896973	13.885520	img__0_1546452606185650000.png
1546452606341	102.648682	126.929466	-0.594041	0.000388	-0.003276	-0.001532	0.999993	0.000000	0.000000	0.000000	3	0	3419.423096	14.053961	img__0_1546452606338414500.png
1546452606493	101.710693	126.931229	-0.595372	0.000020	0.002239	0.001272	-0.999997	0.000000	0.000000	0.000000	3	0	2851.191650	14.175268	img__0_1546452606491812800.png
1546452606642	100.764832	126.931961	-0.595477	0.000172	0.001786	0.001047	-0.999998	1.000000	0.000000	0.000000	3	0	2581.658203	14.243959	img__0_1546452606638549000.png
1546452606791	99.814796	126.932152	-0.595515	0.000228	0.001470	0.000831	-0.999999	1.000000	0.000000	0.000000	3	0	2589.823486	14.289272	img__0_1546452606788589400.png
1546452606943	98.861610	126.932098	-0.595550	0.000249	0.001258	0.000632	-0.999999	1.000000	0.000000	0.000000	3	0	2763.233398	14.343163	img__0_1546452606941408900.png
1546452607089	97.904381	126.931900	-0.595591	0.000257	0.001153	0.000461	-0.999999	1.000000	0.000000	0.000000	3	0	2909.431396	14.414638	img__0_1546452607085916500.png
1546452607238	96.942154	126.929710	-0.595632	0.001056	0.001105	0.000477	-0.999999	1.000000	0.500000	0.000000	0	0	3015.943848	14.403945	img__0_1546452607235659800.png
1546452607386	95.981453	126.914932	-0.595609	0.006547	0.000870	0.001254	-0.999977	1.000000	0.000000	0.000000	0	0	2946.785156	14.387883	img__0_1546452607381768800.png
1546452607532	95.021706	126.896072	-0.595591	0.011146	0.000696	0.001600	-0.999936	1.000000	0.000000	0.000000	2	0	2753.810791	14.373137	img__0_1546452607528720800.png
1546452607676	94.064438	126.876167	-0.595531	0.012793	0.000398	0.001638	-0.999917	1.000000	0.000000	0.000000	2	0	3032.697510	14.356901	img__0_1546452607673461800.png
1546452607821	93.107506	126.853691	-0.595527	0.013383	0.000319	0.001599	-0.999909	1.000000	-0.500000	0.000000	2	0	3272.646973	14.371413	img__0_1546452607818995200.png
1546452607973	92.149040	126.836655	-0.595544	0.010723	0.000343	0.000949	-0.999942	1.000000	0.000000	0.000000	2	0	3482.837891	14.409051	img__0_1546452607970340600.png
1546452608123	91.187531	126.819298	-0.595581	0.008839	0.000435	0.000591	-0.999961	1.000000	0.000000	0.000000	2	0	3667.856934	14.469707	img__0_1546452608119813600.png
1546452608271	90.221664	126.802177	-0.595619	0.008172	0.000546	0.000303	-0.999966	0.000000	0.000000	0.000000	2	0	3482.219238	14.539996	img__0_1546452608268920600.png
1546452608412	89.251549	126.785889	-0.595636	0.007939	0.000585	0.000068	-0.999968	0.000000	0.000000	0.000000	2	0	3022.781006	14.577624	img__0_1546452608409620300.png
1546452608562	88.280060	126.770172	-0.595610	0.007858	0.000475	-0.000083	-0.999969	1.000000	0.000000	0.000000	2	0	2843.256348	14.565913	img__0_1546452608558582600.png
1546452608708	87.309746	126.754822	-0.595572	0.007830	0.000330	-0.000158	-0.999969	1.000000	0.000000	0.000000	2	0	2934.242432	14.542697	img__0_1546452608704867000.png
1546452608858	86.340645	126.741646	-0.595553	0.007007	0.000248	-0.000339	-0.999975	1.000000	0.000000	0.000000	2	0	3192.784424	14.540855	img__0_1546452608854145100.png
1546452609008	85.370934	126.729248	-0.595562	0.006246	0.000273	-0.000389	-0.999980	1.000000	0.000000	0.000000	2	0	3416.056641	14.569386	img__0_1546452609005223100.png
1546452609152	84.398849	126.717079	-0.595585	0.005974	0.000352	-0.000385	-0.999982	1.000000	0.000000	0.000000	2	0	3612.603760	14.620091	img__0_1546452609148970600.png
1546452609295	83.423042	126.705330	-0.595616	0.005878	0.000459	-0.000363	-0.999982	1.000000	0.000000	0.000000	2	0	3788.209473	14.687939	img__0_1546452609292668400.png
1546452609437	82.442451	126.693810	-0.595650	0.005846	0.000577	-0.000324	-0.999983	1.000000	0.000000	0.000000	2	0	3947.009766	14.769367	img__0_1546452609434715700.png
1546452609582	81.456238	126.682381	-0.595684	0.005837	0.000697	-0.000274	-0.999983	1.000000	0.000000	0.000000	2	0	4092.046631	14.861766	img__0_1546452609578652700.png
1546452609726	80.463768	126.672867	-0.595715	0.005047	0.000807	-0.000374	-0.999987	1.000000	-0.500000	0.000000	2	0	4228.587891	14.956901	img__0_1546452609723829500.png
1546452609874	79.464729	126.670502	-0.595746	0.001800	0.000911	-0.000778	-0.999998	1.000000	0.000000	0.000000	2	0	4352.727051	15.065536	img__0_1546452609871372200.png
1546452610011	78.458321	126.667252	-0.595775	0.000566	0.001013	-0.000820	-0.999999	1.000000	0.000000	0.000000	2	0	4468.027832	15.180965	img__0_1546452610007182500.png
1546452610152	77.444138	126.665352	-0.595801	0.000113	0.001105	-0.000827	-0.999999	1.000000	0.000000	0.000000	2	0	4576.255859	15.301717	img__0_1546452610147631000.png
1546452610288	76.421837	126.664482	-0.595824	0.000044	-0.001188	0.000786	0.999999	1.000000	0.000000	0.000000	2	0	4678.346680	15.426937	img__0_1546452610285515500.png
1546452610419	75.391144	126.664215	-0.595844	0.000092	-0.001261	0.000697	0.999999	1.000000	0.000000	0.000000	2	0	4775.061523	15.555970	img__0_1546452610416389900.png
1546452610560	74.351799	126.664284	-0.595862	0.000103	-0.001326	0.000583	0.999999	1.000000	0.000000	0.000000	2	0	4867.038574	15.688278	img__0_1546452610556518600.png
1546452610700	73.303604	126.664513	-0.595878	0.000102	-0.001383	0.000465	0.999999	1.000000	0.000000	0.000000	0	0	5042.987793	15.828382	img__0_1546452610696300800.png
1546452610838	72.248161	126.664879	-0.600838	0.000120	-0.002753	0.000361	0.999996	1.000000	0.000000	0.000000	0	0	4927.347168	15.807733	img__0_1546452610835023500.png
1546452610981	71.195534	126.665321	-0.601051	0.000134	-0.002893	0.000273	0.999996	1.000000	0.000000	0.000000	0	0	4814.358398	15.792063	img__0_1546452610977798200.png
1546452611111	70.146461	126.665718	-0.606452	0.000173	-0.001017	0.000198	0.999999	1.000000	0.000000	0.000000	3	0	4399.313477	15.844117	img__0_1546452611109284300.png
1546452611242	69.087357	126.666138	-0.606601	0.000189	-0.001048	0.000147	0.999999	1.000000	-0.500000	0.000000	3	0	4389.376953	16.010229	img__0_1546452611240243300.png
1546452611373	68.017067	126.669701	-0.606524	0.001379	-0.001203	0.000301	0.999998	1.000000	0.000000	0.000000	3	0	4382.436523	16.175226	img__0_1546452611370819000.png
1546452611509	66.935822	126.672943	-0.606462	0.001872	-0.001351	0.000317	0.999997	1.000000	0.000000	0.000000	3	0	4379.044922	16.337517	img__0_1546452611507522400.png
1546452611651	65.843887	126.676735	-0.606489	0.002053	-0.001430	0.000303	0.999997	1.000000	0.000000	0.000000	3	0	4378.937012	16.497593	img__0_1546452611648302900.png
1546452611785	64.741287	126.681030	-0.606381	0.002110	-0.001542	0.000306	0.999997	1.000000	0.000000	0.000000	3	0	4381.839355	16.655231	img__0_1546452611783291300.png
1546452611923	63.628269	126.685570	-0.606350	0.002125	-0.001609	0.000280	0.999996	1.000000	0.000000	0.000000	3	0	4387.416504	16.810730	img__0_1546452611920319600.png
1546452612061	62.504829	126.690239	-0.606511	0.002132	-0.001745	0.000201	0.999996	1.000000	0.000000	0.000000	3	0	4395.103027	16.964199	img__0_1546452612059185400.png
1546452612200	61.370625	126.694756	-0.607604	0.002172	-0.002296	-0.000183	0.999995	1.000000	0.000000	0.000000	3	0	4406.530273	17.113966	img__0_1546452612196001200.png
1546452612341	60.227398	126.701462	-0.607628	0.002924	-0.002174	-0.000414	0.999993	1.000000	-0.500000	0.000000	3	0	4422.119141	17.258156	img__0_1546452612338547400.png
1546452612474	59.075180	126.715515	-0.608477	0.006149	-0.001577	-0.000475	0.999980	1.000000	0.000000	0.000000	3	0	4438.829102	17.406424	img__0_1546452612471554300.png
1546452612602	57.912685	126.730339	-0.607507	0.007593	-0.001278	-0.000278	0.999970	1.000000	0.000000	0.000000	3	0	4452.400879	17.554831	img__0_1546452612599201200.png
1546452612735	56.745682	126.746735	-0.600193	0.008211	0.002399	-0.000167	0.999963	1.000000	0.000000	0.000000	3	0	4492.204590	17.690891	img__0_1546452612732279200.png
