TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546453130656	0.127345	-77.140465	-0.607725	0.722548	0.000298	0.001278	-0.691319	1.000000	0.000000	0.000000	2	0	4960.346680	11.308511	img__0_1546453130651230400.png
1546453130731	0.160367	-77.897301	-0.607623	0.722597	0.000583	0.001112	-0.691269	1.000000	0.000000	0.000000	2	0	4967.354980	11.520967	img__0_1546453130726259500.png
1546453130778	0.177082	-78.280983	-0.607590	0.722201	0.000701	0.001013	-0.691682	1.000000	0.000000	0.000000	2	0	4972.004883	11.626865	img__0_1546453130774888000.png
1546453130820	0.211518	-79.059616	-0.606827	0.722234	0.001144	0.001365	-0.691647	1.000000	-0.500000	0.000000	2	0	4985.478516	11.832821	img__0_1546453130814661200.png
1546453130895	0.239745	-79.851547	-0.606308	0.720332	0.001450	0.001383	-0.693626	1.000000	-0.500000	0.000000	2	0	5006.176758	12.025897	img__0_1546453130889710700.png
1546453130963	0.251706	-80.656189	-0.606335	0.714633	0.002272	0.000565	-0.699496	1.000000	0.000000	0.000000	2	0	5028.489258	12.218904	img__0_1546453130958601100.png
1546453131038	0.258224	-81.474083	-0.606350	0.709923	0.002752	0.000160	-0.704274	1.000000	0.000000	0.000000	2	0	5049.950195	12.417925	img__0_1546453131033052000.png
1546453131112	0.265250	-82.305229	-0.606358	0.708411	0.002822	0.000142	-0.705794	0.000000	0.000000	0.000000	2	0	4645.645508	12.612559	img__0_1546453131109003300.png
1546453131178	0.270075	-83.148994	-0.606351	0.707967	0.002759	0.000181	-0.706240	0.000000	0.000000	0.000000	2	0	3923.572021	12.779687	img__0_1546453131175530900.png
1546453131251	0.273506	-84.003006	-0.606314	0.707853	0.002530	0.000233	-0.706355	1.000000	0.000000	0.000000	2	0	3399.916016	12.898124	img__0_1546453131247041600.png
1546453131326	0.276596	-84.864601	-0.607407	0.707808	0.002235	0.000904	-0.706401	1.000000	0.000000	0.000000	0	0	3343.459473	12.975792	img__0_1546453131320686900.png
1546453131395	0.278881	-85.726997	-0.607289	0.707793	0.001441	0.000912	-0.706418	1.000000	0.000000	0.000000	0	0	3266.790527	12.969096	img__0_1546453131391741700.png
1546453131468	0.280505	-86.587646	-0.606181	0.707800	0.000504	0.000067	-0.706412	1.000000	0.000000	0.000000	0	0	3191.879639	12.958275	img__0_1546453131463579400.png
1546453131541	0.282963	-87.448433	-0.607126	0.707859	-0.000232	0.000109	-0.706353	1.000000	0.000000	0.000000	1	0	3223.755371	12.790257	img__0_1546453131535290600.png
1546453131611	0.285032	-88.297607	-0.606955	0.707870	-0.000796	0.000025	-0.706342	1.000000	0.000000	0.000000	1	0	3586.008301	12.626940	img__0_1546453131607207800.png
1546453131674	0.286399	-89.137253	-0.605542	0.707839	-0.000343	-0.000137	-0.706374	1.000000	0.000000	0.000000	1	0	3926.656250	12.493320	img__0_1546453131669514400.png
1546453131744	0.288528	-89.968086	-0.605566	0.707820	-0.000316	-0.000409	-0.706393	1.000000	0.000000	0.000000	1	0	4245.934082	12.392471	img__0_1546453131741955500.png
1546453131813	0.290763	-90.792885	-0.605565	0.707785	-0.000307	-0.000496	-0.706428	1.000000	0.000000	0.000000	1	0	4544.501465	12.323217	img__0_1546453131809034500.png
1546453131880	0.292941	-91.613670	-0.605583	0.707719	-0.000276	-0.000482	-0.706493	1.000000	0.000000	0.000000	1	0	4825.400879	12.280110	img__0_1546453131877672600.png
1546453131944	0.295062	-92.431915	-0.605609	0.707678	-0.000235	-0.000425	-0.706535	0.000000	0.000000	0.000000	1	0	4943.567871	12.252003	img__0_1546453131940247000.png
1546453132008	0.297146	-93.248337	-0.605633	0.707665	-0.000202	-0.000366	-0.706548	0.000000	0.000000	0.000000	1	0	4492.691895	12.219226	img__0_1546453132003851600.png
1546453132070	0.299203	-94.061996	-0.605632	0.707667	-0.000228	-0.000363	-0.706546	0.000000	0.000000	0.000000	1	0	3981.024414	12.155034	img__0_1546453132066634900.png
1546453132133	0.301240	-94.870705	-0.605607	0.707697	-0.000311	-0.000423	-0.706516	0.000000	0.000000	0.000000	1	0	3548.864502	12.056344	img__0_1546453132130070500.png
1546453132197	0.303256	-95.669853	-0.605561	0.707760	-0.000443	-0.000536	-0.706452	0.000000	0.000000	1.000000	1	0	3177.993896	11.922345	img__0_1546453132194144800.png
1546453132262	0.305176	-96.454048	-0.605464	0.707671	-0.000701	-0.000779	-0.706541	0.000000	0.000000	1.000000	1	0	2825.483398	11.672560	img__0_1546453132258377000.png
1546453132332	0.307012	-97.220284	-0.605313	0.707595	-0.001090	-0.001162	-0.706616	0.000000	0.000000	1.000000	1	0	2488.820801	11.333525	img__0_1546453132329092600.png
1546453132397	0.309024	-97.955719	-0.605032	0.708396	-0.001809	-0.001887	-0.705811	0.000000	0.000000	1.000000	1	0	2192.067871	10.715798	img__0_1546453132394245900.png
1546453132472	0.311317	-98.649986	-0.604779	0.708618	-0.002481	-0.002490	-0.705584	0.000000	0.000000	1.000000	1	0	1935.431030	10.103474	img__0_1546453132467733600.png
1546453132546	0.313996	-99.297340	-0.604593	0.708626	-0.002994	-0.002917	-0.705571	0.000000	0.000000	1.000000	1	0	1812.647217	9.415438	img__0_1546453132543643900.png
1546453132608	0.316367	-99.890663	-0.604325	0.708223	-0.003797	-0.003684	-0.705970	0.000000	0.000000	1.000000	1	0	1765.940918	8.620392	img__0_1546453132605108900.png
1546453132681	0.318535	-100.432526	-0.605176	0.708097	-0.004270	-0.003701	-0.706092	0.000000	0.000000	1.000000	1	0	1721.720459	7.836030	img__0_1546453132678446900.png
1546453132745	0.319989	-100.931068	-0.605041	0.708018	-0.004893	-0.003981	-0.706166	0.000000	0.000000	1.000000	1	0	1684.871582	7.036532	img__0_1546453132742437900.png
1546453132816	0.321063	-101.377037	-0.604898	0.707971	-0.005297	-0.004258	-0.706208	0.000000	0.000000	1.000000	1	0	1652.822632	6.238839	img__0_1546453132813133800.png
1546453132886	0.321989	-101.771011	-0.604788	0.707946	-0.005578	-0.004495	-0.706230	0.000000	0.000000	0.000000	1	0	1622.470459	5.447741	img__0_1546453132883610200.png
1546453132959	0.322599	-102.112656	-0.604014	0.707929	-0.005846	-0.005144	-0.706241	0.000000	0.000000	0.000000	1	0	1600.158203	4.643153	img__0_1546453132955080600.png
1546453133025	0.323505	-102.420731	-0.600538	0.707963	-0.005502	-0.004777	-0.706212	0.000000	0.000000	0.000000	1	0	1444.524780	4.733878	img__0_1546453133022896600.png
1546453133095	0.324337	-102.729813	-0.598418	0.708004	-0.004787	-0.003753	-0.706182	0.000000	0.000000	0.000000	1	0	1319.198730	4.637039	img__0_1546453133092446200.png
1546453133163	0.325036	-103.032036	-0.598379	0.708022	-0.004140	-0.002921	-0.706172	0.000000	0.000000	0.000000	1	0	1215.473022	4.529376	img__0_1546453133159810300.png
1546453133230	0.325732	-103.326660	-0.598956	0.708026	-0.003635	-0.002313	-0.706173	0.000000	0.000000	0.000000	1	0	1128.890381	4.413140	img__0_1546453133227174900.png
1546453133295	0.326430	-103.613152	-0.599606	0.708027	-0.003248	-0.001876	-0.706176	0.000000	0.000000	0.000000	1	0	1056.106934	4.290561	img__0_1546453133293006800.png
1546453133362	0.327122	-103.891205	-0.600171	0.708026	-0.002956	-0.001563	-0.706178	0.000000	0.000000	0.000000	1	0	998.894958	4.155958	img__0_1546453133359859500.png
1546453133433	0.327392	-104.158363	-0.595803	0.708029	-0.003346	-0.002439	-0.706171	1.000000	0.000000	0.000000	1	0	1063.058594	4.028835	img__0_1546453133430553700.png
1546453133501	0.328183	-104.418419	-0.594883	0.708007	-0.003415	-0.002794	-0.706191	1.000000	0.000000	0.000000	1	0	1269.658691	3.932371	img__0_1546453133498331400.png
1546453133565	0.328811	-104.673615	-0.594594	0.707995	-0.003054	-0.002852	-0.706205	1.000000	0.000000	0.000000	1	0	1577.145508	3.891302	img__0_1546453133563032600.png
1546453133637	0.329537	-104.921715	-0.595374	0.707994	-0.002704	-0.002708	-0.706208	1.000000	0.000000	0.000000	1	0	1842.507446	3.915223	img__0_1546453133633453200.png
1546453133705	0.330259	-105.177841	-0.595280	0.707995	-0.002329	-0.002442	-0.706210	1.000000	0.000000	0.000000	1	0	2088.574707	3.979537	img__0_1546453133701963600.png
1546453133776	0.330970	-105.438568	-0.595440	0.707997	-0.001984	-0.002146	-0.706209	1.000000	0.000000	0.000000	1	0	2318.059326	4.068531	img__0_1546453133773094000.png
1546453133843	0.331679	-105.705261	-0.595653	0.708000	-0.001688	-0.001861	-0.706208	1.000000	0.000000	0.000000	1	0	2535.989258	4.173732	img__0_1546453133840605000.png
1546453133910	0.332394	-105.978912	-0.595849	0.708003	-0.001441	-0.001605	-0.706206	1.000000	0.000000	0.000000	1	0	2745.250732	4.290184	img__0_1546453133907689400.png
1546453133977	0.333121	-106.260162	-0.596016	0.708006	-0.001238	-0.001384	-0.706204	1.000000	0.000000	0.000000	1	0	2948.043701	4.415816	img__0_1546453133974078400.png
1546453134042	0.333871	-106.551521	-0.592127	0.708010	0.000041	-0.000082	-0.706202	1.000000	0.000000	0.000000	1	0	3145.474854	4.543834	img__0_1546453134039404500.png
1546453134106	0.334631	-106.847733	-0.591153	0.708013	0.000586	0.000483	-0.706199	1.000000	0.000000	0.000000	1	0	3336.185547	4.677740	img__0_1546453134101976500.png
1546453134172	0.335401	-107.147469	-0.591312	0.708015	0.000827	0.000740	-0.706196	1.000000	0.000000	0.000000	1	0	3519.872803	4.813603	img__0_1546453134169457100.png
1546453134234	0.336211	-107.462540	-0.590931	0.708018	0.000936	0.000863	-0.706193	1.000000	0.000000	0.000000	1	0	3703.937012	4.955905	img__0_1546453134232174800.png
1546453134297	0.337048	-107.786659	-0.590916	0.708022	0.000998	0.000936	-0.706189	1.000000	0.000000	0.000000	1	0	3868.615967	5.143472	img__0_1546453134294369300.png
1546453134358	0.337890	-108.110855	-0.599071	0.708025	0.000930	0.000877	-0.706186	1.000000	0.000000	0.000000	1	0	4034.176758	5.356911	img__0_1546453134355870500.png
1546453134424	0.338746	-108.440117	-0.598286	0.708028	0.000420	0.000371	-0.706184	1.000000	0.000000	0.000000	1	0	4177.556641	5.402361	img__0_1546453134421239200.png
1546453134487	0.339659	-108.788734	-0.598099	0.708032	0.001472	0.001430	-0.706178	1.000000	0.000000	0.000000	1	0	4326.492188	5.442135	img__0_1546453134483470600.png
1546453134547	0.337375	-109.139206	-0.597680	0.707102	0.001764	0.001365	-0.707108	1.000000	-0.500000	0.000000	1	0	4470.824219	5.892459	img__0_1546453134544805700.png
1546453134619	0.322651	-109.501724	-0.596995	0.702734	0.001593	-0.000072	-0.711451	1.000000	-0.500000	0.000000	1	0	4612.732910	5.956387	img__0_1546453134615496300.png
1546453134688	0.294711	-109.893745	-0.597007	0.695866	0.003025	-0.000004	-0.718166	1.000000	0.000000	0.000000	1	0	4766.837891	5.984597	img__0_1546453134683556700.png
1546453134758	0.279801	-110.289841	-0.596882	0.694654	0.002767	0.000694	-0.719338	1.000000	0.000000	0.000000	1	0	4908.319336	6.385758	img__0_1546453134754922400.png
1546453134831	0.265143	-110.700424	-0.596504	0.694383	0.001897	0.000534	-0.719603	1.000000	0.000000	0.000000	0	0	4985.405273	6.288568	img__0_1546453134828381900.png
1546453134900	0.250706	-111.105186	-0.596221	0.694862	0.001275	0.000360	-0.719142	1.000000	0.000000	0.000000	0	0	4874.636230	6.371508	img__0_1546453134897370200.png
1546453134973	0.236019	-111.516342	-0.596096	0.693946	0.001032	0.000470	-0.720026	1.000000	0.000000	0.000000	2	0	4550.100098	6.175642	img__0_1546453134968198200.png
1546453135041	0.221366	-111.924149	-0.596171	0.694408	0.001325	0.000905	-0.719579	1.000000	0.000000	0.000000	2	0	4514.118652	6.374909	img__0_1546453135038053100.png
1546453135111	0.206147	-112.346336	-0.596260	0.694344	0.001630	0.001317	-0.719641	1.000000	0.000000	0.000000	2	0	4471.692383	6.688970	img__0_1546453135108854400.png
1546453135175	0.190298	-112.787575	-0.596312	0.694320	0.001832	0.001593	-0.719662	1.000000	0.000000	0.000000	2	0	4433.312988	6.869113	img__0_1546453135172507800.png
1546453135244	0.174131	-113.238564	-0.596331	0.694357	0.001933	0.001742	-0.719626	1.000000	0.000000	0.000000	2	0	4401.126465	7.260017	img__0_1546453135241906000.png
1546453135310	0.157160	-113.712578	-0.596289	0.694416	0.001882	0.001726	-0.719569	1.000000	0.000000	0.000000	2	0	4368.988770	7.434595	img__0_1546453135307897100.png
1546453135382	0.139607	-114.201141	-0.596357	0.694241	0.002091	0.001947	-0.719737	1.000000	0.000000	0.000000	2	0	4345.020996	7.651328	img__0_1546453135379541500.png
1546453135461	0.112896	-114.948959	-0.596071	0.694220	0.001429	0.001339	-0.719760	1.000000	0.000000	0.000000	2	0	4311.548828	8.176653	img__0_1546453135458403500.png
1546453135544	0.094178	-115.474350	-0.596047	0.694494	0.001396	0.001302	-0.719496	1.000000	0.000000	0.000000	2	0	4299.872559	8.382564	img__0_1546453135540473800.png
1546453135610	0.074897	-116.014702	-0.596079	0.694268	0.001490	0.001409	-0.719713	1.000000	0.000000	0.000000	2	0	4292.785156	8.619113	img__0_1546453135607776800.png
1546453135684	0.055174	-116.568726	-0.596051	0.694485	0.001436	0.001347	-0.719504	1.000000	0.000000	0.000000	2	0	4288.392578	8.836524	img__0_1546453135680561800.png
1546453135754	0.034922	-117.137413	-0.596063	0.694342	0.001474	0.001395	-0.719642	1.000000	0.000000	1.000000	2	0	4271.965332	9.059777	img__0_1546453135750284200.png
1546453135823	0.012149	-117.717606	-0.595983	0.693836	0.001400	0.001081	-0.720131	1.000000	-0.500000	1.000000	2	0	4186.874023	9.200726	img__0_1546453135819186700.png
1546453135894	-0.024582	-118.303802	-0.595864	0.689390	0.001742	0.000095	-0.724388	1.000000	-0.500000	1.000000	2	0	4036.843262	8.973025	img__0_1546453135891410800.png
1546453135961	-0.082185	-118.873055	-0.595656	0.679831	0.002311	-0.001713	-0.733363	1.000000	-0.500000	1.000000	2	0	3864.153076	8.726841	img__0_1546453135958131700.png
1546453136031	-0.165224	-119.423492	-0.595552	0.665466	0.003182	-0.003772	-0.746412	1.000000	-0.500000	1.000000	2	0	3694.088135	8.495570	img__0_1546453136028666800.png
1546453136104	-0.270462	-119.955223	-0.595406	0.649002	0.003880	-0.005585	-0.760756	1.000000	-0.500000	1.000000	0	0	3790.718506	7.983141	img__0_1546453136099376200.png
1546453136173	-0.384760	-120.447098	-0.600148	0.634281	0.004615	-0.006111	-0.773064	1.000000	-0.500000	1.000000	0	0	3706.828369	7.330292	img__0_1546453136168866000.png
1546453136235	-0.507550	-120.886406	-0.599830	0.619869	0.003872	-0.007588	-0.784659	0.000000	-0.500000	1.000000	1	0	3511.419678	6.550409	img__0_1546453136232598900.png
1546453136309	-0.633503	-121.266319	-0.599463	0.605944	0.003118	-0.008621	-0.795454	0.000000	-0.500000	1.000000	1	0	3241.141357	5.782739	img__0_1546453136304994100.png
1546453136379	-0.761841	-121.599854	-0.599146	0.592491	0.002220	-0.009200	-0.805521	0.000000	-0.500000	1.000000	1	0	2994.973877	5.002672	img__0_1546453136374779300.png
1546453136448	-0.885133	-121.882195	-0.599808	0.580088	0.001473	-0.008843	-0.814504	0.000000	-0.500000	1.000000	1	0	2716.893799	4.288562	img__0_1546453136445466500.png
1546453136521	-0.998352	-122.122353	-0.597569	0.568238	0.000168	-0.007301	-0.822832	0.000000	-0.500000	1.000000	1	0	2400.258545	3.695951	img__0_1546453136517077200.png
1546453136584	-1.102999	-122.325546	-0.596795	0.557568	-0.001040	-0.006012	-0.830109	0.000000	-0.500000	1.000000	1	0	2109.506836	3.166836	img__0_1546453136581998700.png
1546453136653	-1.199342	-122.495056	-0.598283	0.548157	-0.001777	-0.005735	-0.836354	0.000000	-0.500000	1.000000	1	0	1862.701538	2.651503	img__0_1546453136649194700.png
1546453136724	-1.283804	-122.633591	-0.599887	0.539953	-0.002252	-0.005722	-0.841673	1.000000	-0.500000	1.000000	1	0	1786.720459	2.152921	img__0_1546453136722246300.png
1546453136798	-1.355243	-122.743256	-0.600676	0.532789	-0.002568	-0.005293	-0.846228	1.000000	-0.500000	1.000000	1	0	1902.915527	1.665632	img__0_1546453136794537700.png
1546453136863	-1.412238	-122.825264	-0.601117	0.526908	-0.002856	-0.004674	-0.849904	1.000000	-0.500000	1.000000	1	0	2164.431641	1.186736	img__0_1546453136860695700.png
1546453136940	-1.453160	-122.881004	-0.601397	0.522594	-0.003153	-0.003958	-0.852567	1.000000	-0.500000	1.000000	1	0	2414.513184	0.718021	img__0_1546453136933736600.png
1546453137009	-1.476868	-122.911987	-0.601598	0.520060	-0.003448	-0.003208	-0.854117	1.000000	-0.500000	0.000000	1	0	2644.191406	0.268854	img__0_1546453137006491600.png
1546453137081	-1.485723	-122.923302	-0.601839	0.519136	-0.003404	-0.002361	-0.854681	1.000000	-0.500000	0.000000	1	0	2838.723633	0.141530	img__0_1546453137078461300.png
1546453137157	-1.496051	-122.934616	-0.602250	0.517724	-0.002532	-0.001518	-0.855543	1.000000	-0.500000	0.000000	1	0	2984.953369	0.356134	img__0_1546453137154930300.png
1546453137227	-1.515827	-122.957031	-0.602671	0.515131	-0.001418	-0.000875	-0.857110	1.000000	-0.500000	0.000000	1	0	3131.919678	0.575258	img__0_1546453137224181700.png
1546453137298	-1.544698	-122.990181	-0.603030	0.511498	-0.000370	-0.000433	-0.859284	1.000000	-0.500000	0.000000	1	0	3279.286865	0.791974	img__0_1546453137295482300.png
1546453137366	-1.582565	-123.033745	-0.603315	0.506915	0.000513	-0.000151	-0.861996	1.000000	-0.500000	0.000000	1	0	3426.773438	1.005857	img__0_1546453137363158700.png
1546453137434	-1.629527	-123.087410	-0.603535	0.501430	0.001223	0.000014	-0.865197	1.000000	-0.500000	0.000000	1	0	3574.194824	1.217206	img__0_1546453137431193300.png
1546453137508	-1.685762	-123.150818	-0.603701	0.495084	0.001780	0.000096	-0.868843	1.000000	-0.500000	0.000000	1	0	3721.408691	1.426281	img__0_1546453137504836500.png
1546453137583	-1.751498	-123.223602	-0.603827	0.487914	0.002213	0.000116	-0.872889	1.000000	-0.500000	0.000000	1	0	3868.339355	1.633343	img__0_1546453137579972100.png
1546453137656	-1.827034	-123.305351	-0.603919	0.479952	0.002550	0.000089	-0.877291	1.000000	-0.500000	0.000000	1	0	4014.918457	1.838609	img__0_1546453137652583800.png
1546453137729	-1.912699	-123.395653	-0.603983	0.471229	0.002813	0.000025	-0.882007	1.000000	-0.500000	0.000000	1	0	4161.030273	2.042231	img__0_1546453137725184200.png
1546453137796	-2.008820	-123.493965	-0.604031	0.461779	0.003022	-0.000070	-0.886990	1.000000	-0.500000	0.000000	1	0	4306.603027	2.241569	img__0_1546453137793309800.png
1546453137866	-2.114992	-123.599350	-0.604931	0.451731	0.002654	-0.000021	-0.892150	1.000000	-0.500000	0.000000	1	0	4451.428711	2.439154	img__0_1546453137863110100.png
1546453137934	-2.232743	-123.711761	-0.605210	0.440985	0.002569	0.000104	-0.897511	1.000000	-0.500000	0.000000	1	0	4595.649414	2.638475	img__0_1546453137931561500.png
1546453138004	-2.362162	-123.830505	-0.605300	0.429573	0.002585	0.000104	-0.903028	1.000000	-0.500000	0.000000	1	0	4739.164063	2.836644	img__0_1546453138000229000.png
1546453138080	-2.503491	-123.954918	-0.605326	0.417558	0.002645	0.000015	-0.908646	1.000000	-0.500000	0.000000	1	0	4881.923340	3.033396	img__0_1546453138076354300.png
1546453138157	-2.655754	-124.083168	-0.605791	0.405126	0.002461	-0.000437	-0.914258	1.000000	-0.500000	0.000000	0	0	4959.933105	3.108982	img__0_1546453138150755600.png
1546453138222	-2.811607	-124.210007	-0.606286	0.393241	0.002140	-0.001118	-0.919432	1.000000	-0.500000	0.000000	0	0	4849.776855	3.107962	img__0_1546453138218239500.png
1546453138290	-2.970229	-124.333412	-0.606278	0.381473	0.001906	-0.001535	-0.924377	1.000000	-0.500000	0.000000	2	0	4308.357422	3.147790	img__0_1546453138287065000.png
1546453138360	-3.138160	-124.456238	-0.606303	0.368941	0.002022	-0.001827	-0.929449	1.000000	-0.500000	0.000000	2	0	4329.218262	3.350770	img__0_1546453138357875400.png
1546453138440	-3.320431	-124.581833	-0.606335	0.355417	0.002234	-0.002078	-0.934703	1.000000	-0.500000	0.000000	2	0	4351.664063	3.556914	img__0_1546453138434059700.png
1546453138514	-3.516883	-124.709908	-0.606230	0.341274	0.002391	-0.002350	-0.939958	1.000000	-0.500000	0.000000	2	0	4375.153320	3.763540	img__0_1546453138510339600.png
1546453138591	-3.727674	-124.839775	-0.605863	0.326643	0.002423	-0.002701	-0.945141	1.000000	-0.500000	0.000000	2	0	4399.640137	3.969663	img__0_1546453138587713700.png
1546453138670	-3.953014	-124.970680	-0.605338	0.311605	0.002344	-0.003040	-0.950204	1.000000	-0.500000	0.000000	2	0	4425.109375	4.174239	img__0_1546453138664695000.png
1546453138749	-4.193318	-125.101738	-0.604965	0.296199	0.002313	-0.003406	-0.955117	1.000000	-0.500000	0.000000	2	0	4451.556152	4.376711	img__0_1546453138744376000.png
1546453138823	-4.448795	-125.232193	-0.604964	0.280458	0.002409	-0.003744	-0.959856	1.000000	-0.500000	0.000000	2	0	4478.976563	4.577184	img__0_1546453138820022000.png
1546453138895	-4.719442	-125.361053	-0.605140	0.264423	0.002508	-0.003938	-0.964395	1.000000	-0.500000	0.000000	2	0	4507.390137	4.775153	img__0_1546453138892785600.png
1546453138979	-5.005328	-125.486862	-0.605256	0.248016	0.002547	-0.004128	-0.968744	1.000000	-0.500000	0.000000	2	0	4536.763184	4.971891	img__0_1546453138975212400.png
1546453139061	-5.305795	-125.608543	-0.604163	0.231224	0.001940	-0.004043	-0.972890	1.000000	-0.500000	0.000000	2	0	4507.382324	5.216329	img__0_1546453139058063000.png
1546453139146	-5.627852	-125.722595	-0.611778	0.213715	0.002282	-0.004695	-0.976882	1.000000	0.000000	0.000000	2	0	4520.835938	5.345122	img__0_1546453139143423900.png
1546453139224	-5.962318	-125.846001	-0.610984	0.202024	0.003018	-0.004128	-0.979367	1.000000	0.000000	0.000000	2	0	4482.941895	5.600305	img__0_1546453139222520600.png
1546453139310	-6.305907	-125.988251	-0.609777	0.200474	0.003191	-0.002653	-0.979690	1.000000	0.000000	0.000000	2	0	4430.806152	5.916440	img__0_1546453139307467600.png
1546453139389	-6.660404	-126.138390	-0.609199	0.200111	0.002364	-0.001700	-0.979769	1.000000	0.000000	0.000000	2	0	4372.004395	6.293885	img__0_1546453139386822400.png
1546453139466	-7.035630	-126.298035	-0.608936	0.198789	0.002024	-0.000930	-0.980040	1.000000	0.000000	0.000000	2	0	4323.337402	6.455126	img__0_1546453139464496200.png
1546453139554	-7.429305	-126.466080	-0.607645	0.199846	0.003237	0.000123	-0.979822	1.000000	0.000000	0.000000	2	0	4287.974609	6.659898	img__0_1546453139548576800.png
1546453139639	-7.835408	-126.638184	-0.607288	0.199425	0.003370	0.000457	-0.979907	1.000000	0.000000	0.000000	2	0	4255.696777	6.969117	img__0_1546453139632895300.png
1546453139712	-8.258505	-126.814537	-0.607096	0.198510	0.003215	0.000345	-0.980094	1.000000	-0.500000	0.000000	2	0	4231.997559	7.226618	img__0_1546453139710048500.png
1546453139799	-8.703362	-126.984146	-0.607002	0.191595	0.003414	-0.000603	-0.981468	1.000000	-0.500000	0.000000	2	0	4219.634277	7.347228	img__0_1546453139795065700.png
1546453139883	-9.163793	-127.137344	-0.606907	0.178264	0.003585	-0.002245	-0.983974	1.000000	-0.500000	0.000000	2	0	4217.771973	7.674079	img__0_1546453139879214700.png
1546453139959	-9.648521	-127.273239	-0.606772	0.159946	0.003568	-0.004232	-0.987110	1.000000	-0.500000	0.000000	2	0	4213.708984	7.810750	img__0_1546453139957062600.png
1546453140042	-10.150784	-127.391129	-0.606764	0.139312	0.003816	-0.005904	-0.990224	1.000000	-0.500000	0.000000	2	0	4212.425293	8.017123	img__0_1546453140036792000.png
1546453140124	-10.683789	-127.499405	-0.606753	0.119168	0.003898	-0.006823	-0.992843	1.000000	0.000000	0.000000	2	0	4216.383301	8.295853	img__0_1546453140120157000.png
1546453140210	-11.217937	-127.611931	-0.606682	0.110199	0.003651	-0.006057	-0.993884	1.000000	0.000000	0.000000	2	0	4224.633789	8.479210	img__0_1546453140202536100.png
1546453140293	-11.764366	-127.732399	-0.606680	0.108035	0.003531	-0.004656	-0.994130	1.000000	0.000000	0.000000	2	0	4225.816895	8.715162	img__0_1546453140290198600.png
1546453140388	-12.325799	-127.855797	-0.606665	0.107837	0.003393	-0.003439	-0.994157	1.000000	0.000000	0.000000	2	0	4230.141602	8.925041	img__0_1546453140380922900.png
1546453140472	-12.901503	-127.981934	-0.606649	0.107652	0.003271	-0.002430	-0.994180	1.000000	0.000000	0.000000	2	0	4238.220703	9.151605	img__0_1546453140467019700.png
1546453140554	-13.491927	-128.111191	-0.606631	0.107751	0.003156	-0.001639	-0.994171	1.000000	0.000000	0.000000	2	0	4249.588867	9.359210	img__0_1546453140549438300.png
1546453140640	-14.096673	-128.240616	-0.606613	0.106521	0.003074	-0.001263	-0.994305	1.000000	-0.500000	0.000000	2	0	4268.273438	9.567043	img__0_1546453140636219100.png
1546453140722	-14.717296	-128.359711	-0.606584	0.100327	0.003023	-0.001802	-0.994948	1.000000	-0.500000	0.000000	2	0	4295.538086	9.748968	img__0_1546453140718689400.png
1546453140813	-15.352927	-128.460052	-0.606551	0.087699	0.002991	-0.003169	-0.996137	1.000000	-0.500000	0.000000	2	0	4329.943848	9.919703	img__0_1546453140810048700.png
1546453140890	-16.003304	-128.535675	-0.606526	0.069455	0.002950	-0.005068	-0.997568	1.000000	-0.500000	0.000000	2	0	4362.949707	10.095234	img__0_1546453140888146400.png
1546453140983	-16.667990	-128.586716	-0.606513	0.048691	0.002876	-0.006926	-0.998786	1.000000	-0.500000	0.000000	2	0	4395.129395	10.277598	img__0_1546453140978735300.png
1546453141081	-17.346636	-128.616623	-0.606515	0.029068	0.002802	-0.008225	-0.999540	1.000000	0.000000	0.000000	2	0	4422.418945	10.482958	img__0_1546453141077376200.png
1546453141172	-18.039469	-128.643509	-0.606496	0.018629	0.002709	-0.007916	-0.999791	1.000000	0.000000	0.000000	2	0	4453.456055	10.673834	img__0_1546453141169983500.png
1546453141266	-18.745962	-128.670242	-0.606503	0.015691	0.002698	-0.006857	-0.999850	1.000000	0.000000	0.000000	2	0	4478.949219	10.868591	img__0_1546453141262391400.png
1546453141354	-19.466438	-128.694412	-0.607044	0.014913	0.002928	-0.005507	-0.999869	1.000000	0.000000	0.000000	2	0	4507.329102	11.064407	img__0_1546453141350198700.png
1546453141440	-20.200527	-128.717163	-0.607587	0.014694	0.003135	-0.004014	-0.999879	1.000000	0.000000	0.000000	2	0	4537.743164	11.258579	img__0_1546453141436982800.png
1546453141534	-20.946753	-128.739014	-0.606704	0.014675	0.002626	-0.002904	-0.999885	1.000000	0.000000	0.000000	2	0	4569.054199	11.452359	img__0_1546453141529910100.png
1546453141644	-21.706669	-128.760986	-0.606938	0.014727	0.002362	-0.002148	-0.999886	1.000000	0.000000	0.000000	2	0	4601.660156	11.642495	img__0_1546453141625422400.png
1546453141722	-22.479939	-128.783752	-0.607488	0.014823	0.002103	-0.001155	-0.999887	1.000000	0.500000	0.000000	2	0	4669.027832	11.799035	img__0_1546453141720266400.png
1546453141819	-23.263170	-128.811584	-0.601632	0.017011	0.000614	-0.000162	-0.999855	1.000000	0.500000	0.000000	2	0	4732.120605	11.959311	img__0_1546453141813557600.png
