TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452902546	-116.252693	0.789551	-0.606388	0.145741	-0.000873	0.008376	0.989287	1.000000	-0.500000	0.000000	2	0	4572.754395	9.821701	img__0_1546452902543325100.png
1546452902620	-116.872498	1.021011	-0.606418	0.167789	-0.000541	0.009859	0.985774	1.000000	-0.500000	0.000000	2	0	4591.247559	10.015890	img__0_1546452902616973200.png
1546452902689	-117.493668	1.283278	-0.606438	0.189717	-0.000170	0.011013	0.981777	1.000000	-0.500000	0.000000	2	0	4611.846191	10.209730	img__0_1546452902685908600.png
1546452902763	-118.114624	1.576885	-0.606449	0.211451	0.000225	0.011895	0.977316	1.000000	-0.500000	0.000000	2	0	4634.359863	10.399686	img__0_1546452902759931700.png
1546452902835	-118.733665	1.902136	-0.606454	0.232982	0.000628	0.012561	0.972400	1.000000	-0.500000	0.000000	2	0	4658.658691	10.587852	img__0_1546452902830423300.png
1546452902907	-119.349190	2.259231	-0.606456	0.254276	0.001034	0.013061	0.967043	1.000000	-0.500000	0.000000	2	0	4672.491211	10.800012	img__0_1546452902903363700.png
1546452902983	-119.961571	2.661000	-0.627317	0.275606	-0.002759	0.024959	0.960943	1.000000	-0.500000	0.000000	2	0	4725.781250	10.967052	img__0_1546452902978304100.png
1546452903055	-120.568970	3.076631	-0.629605	0.296405	-0.003183	0.028607	0.954629	1.000000	-0.500000	0.000000	2	0	4786.050293	11.104950	img__0_1546452903052742700.png
1546452903125	-121.164490	3.523154	-0.629717	0.317647	-0.002542	0.030327	0.947720	1.000000	-0.500000	0.000000	2	0	4814.480469	11.267632	img__0_1546452903122247600.png
1546452903203	-121.723785	4.001548	-0.658784	0.337621	0.015082	0.034792	0.940518	1.000000	-0.500000	0.000000	2	0	4849.145020	11.456614	img__0_1546452903199154000.png
1546452903279	-122.298462	4.514152	-0.653914	0.357019	0.015110	0.042435	0.933010	1.000000	-0.500000	0.000000	0	0	5025.319336	11.598010	img__0_1546452903276324500.png
1546452903357	-122.855820	5.046866	-0.652689	0.375803	0.016880	0.044723	0.925466	1.000000	-0.500000	0.000000	0	0	4910.083496	11.565474	img__0_1546452903353162000.png
1546452903435	-123.391518	5.593962	-0.647028	0.391957	0.019958	0.043102	0.918757	1.000000	-0.500000	0.000000	0	0	4797.490234	11.531830	img__0_1546452903432102400.png
1546452903515	-123.904922	6.159343	-0.641998	0.407289	0.021728	0.039564	0.912183	1.000000	-0.500000	0.000000	3	0	4333.413086	11.559101	img__0_1546452903511176100.png
1546452903592	-124.398262	6.755749	-0.639814	0.424557	0.021627	0.037283	0.904375	1.000000	-0.500000	0.000000	3	0	4281.374023	11.740644	img__0_1546452903589088500.png
1546452903672	-124.877846	7.378821	-0.634582	0.443131	0.020200	0.034987	0.895546	1.000000	-0.500000	0.000000	3	0	4237.988770	11.961561	img__0_1546452903668196600.png
1546452903752	-125.341240	8.029922	-0.629169	0.460848	0.018490	0.031287	0.886734	1.000000	-0.500000	0.000000	3	0	4192.909668	12.142282	img__0_1546452903748464300.png
1546452903833	-125.784393	8.709870	-0.623991	0.478280	0.016363	0.027423	0.877627	1.000000	-0.500000	0.000000	3	0	4148.209473	12.323805	img__0_1546452903827527700.png
1546452903913	-126.205566	9.417902	-0.619706	0.495680	0.014234	0.023837	0.868062	1.000000	-0.500000	0.000000	3	0	4106.890625	12.503415	img__0_1546452903908052500.png
1546452903996	-126.603149	10.152940	-0.616475	0.513125	0.012486	0.020866	0.857969	1.000000	-0.500000	0.000000	3	0	4070.948975	12.678892	img__0_1546452903991965200.png
1546452904079	-126.975990	10.913754	-0.614022	0.530609	0.011165	0.018587	0.847339	1.000000	-0.500000	0.000000	3	0	4041.184570	12.848845	img__0_1546452904075426200.png
1546452904156	-127.322624	11.699123	-0.612157	0.548083	0.010251	0.016935	0.836190	1.000000	-0.500000	0.000000	3	0	4017.684326	13.012712	img__0_1546452904152308800.png
1546452904243	-127.641441	12.507809	-0.610740	0.565497	0.009691	0.015796	0.824542	1.000000	-0.500000	0.000000	3	0	4000.153564	13.170481	img__0_1546452904239257800.png
1546452904326	-127.930786	13.338518	-0.609662	0.582810	0.009422	0.015046	0.812415	1.000000	-0.500000	0.000000	3	0	3988.112305	13.322438	img__0_1546452904322057200.png
1546452904409	-128.189011	14.189891	-0.608843	0.599989	0.009383	0.014575	0.799820	1.000000	-0.500000	0.000000	3	0	3981.008301	13.469013	img__0_1546452904406372300.png
1546452904501	-128.414520	15.060495	-0.608221	0.617010	0.009519	0.014293	0.786768	1.000000	-0.500000	0.000000	3	0	3978.280762	13.610661	img__0_1546452904493932200.png
1546452904578	-128.605804	15.948915	-0.607909	0.633864	0.009700	0.014157	0.773254	1.000000	-0.500000	0.000000	3	0	3978.683838	13.747329	img__0_1546452904574915200.png
1546452904660	-128.762024	16.853846	-0.608690	0.650441	0.009389	0.014031	0.759369	1.000000	-0.500000	0.000000	3	0	3987.299072	13.878549	img__0_1546452904657892200.png
1546452904745	-128.881058	17.772499	-0.608314	0.666612	0.009659	0.013754	0.745216	1.000000	-0.500000	0.000000	3	0	3991.114014	14.008703	img__0_1546452904742540500.png
1546452904835	-128.960648	18.704124	-0.610221	0.682855	0.010163	0.013834	0.730352	1.000000	-0.500000	0.000000	3	0	4002.423828	14.134348	img__0_1546452904830245200.png
1546452904926	-129.002670	19.646418	-0.610305	0.698999	0.010441	0.013507	0.714918	1.000000	-0.500000	0.000000	3	0	4014.041992	14.256829	img__0_1546452904923196300.png
1546452905020	-129.004425	20.595215	-0.608397	0.714151	0.012261	0.012192	0.699778	1.000000	-0.500000	0.000000	3	0	4036.943604	14.375015	img__0_1546452905015427800.png
1546452905119	-128.966385	21.554455	-0.608748	0.728762	0.012872	0.012624	0.684530	1.000000	0.000000	0.000000	3	0	4039.608887	14.525850	img__0_1546452905113480500.png
1546452905213	-128.907349	22.517378	-0.601613	0.737864	0.014793	0.009247	0.674724	1.000000	0.000000	0.000000	3	0	4064.092773	14.669785	img__0_1546452905210420100.png
1546452905319	-128.834656	23.496716	-0.600615	0.742283	0.012238	0.009191	0.669912	1.000000	0.000000	0.000000	3	0	4081.788574	14.821564	img__0_1546452905312576100.png
1546452905421	-128.747452	24.483862	-0.600769	0.743564	0.010348	0.008169	0.668535	1.000000	0.500000	0.000000	3	0	4083.595947	14.980318	img__0_1546452905416951100.png
1546452905522	-128.662567	25.483686	-0.595382	0.741036	0.006787	0.007592	0.671388	1.000000	0.500000	0.000000	3	0	4092.782227	15.133273	img__0_1546452905518650200.png
1546452905623	-128.588226	26.492548	-0.595383	0.734592	0.003892	0.005686	0.678474	1.000000	0.000000	0.000000	3	0	4099.873535	15.292274	img__0_1546452905619587700.png
1546452905719	-128.511047	27.511118	-0.595545	0.731329	0.002088	0.004211	0.682008	1.000000	0.000000	0.000000	3	0	4105.615723	15.450157	img__0_1546452905716164200.png
1546452905817	-128.436325	28.540283	-0.595656	0.730045	0.000691	0.002961	0.683392	1.000000	0.000000	0.000000	3	0	4113.081055	15.606820	img__0_1546452905811673300.png
1546452905911	-128.364273	29.580051	-0.595733	0.729574	-0.000317	0.002029	0.683899	1.000000	0.000000	0.000000	3	0	4122.876953	15.761821	img__0_1546452905908166100.png
1546452905999	-128.293747	30.630272	-0.595788	0.729421	-0.000949	0.001435	0.684063	1.000000	0.500000	0.000000	3	0	4136.020020	15.913028	img__0_1546452905994842800.png
1546452906093	-128.230637	31.690884	-0.595822	0.727536	-0.001618	0.000771	0.686067	1.000000	0.500000	0.000000	3	0	4157.476074	16.050745	img__0_1546452906090284500.png
1546452906190	-128.185104	32.761353	-0.595838	0.721723	-0.002648	-0.000298	0.692176	1.000000	0.000000	0.000000	3	0	4179.204102	16.187922	img__0_1546452906187064500.png
1546452906272	-128.149414	33.841908	-0.595866	0.716233	-0.003315	-0.000927	0.697853	1.000000	0.000000	0.000000	3	0	4195.853027	16.334829	img__0_1546452906270304500.png
1546452906358	-128.117249	34.932518	-0.595889	0.713921	-0.003523	-0.001116	0.700217	1.000000	0.000000	0.000000	3	0	4212.271484	16.482698	img__0_1546452906355793300.png
1546452906452	-128.090759	36.033184	-0.595905	0.713010	-0.003565	-0.001150	0.701144	1.000000	0.000000	0.000000	3	0	4230.047363	16.630072	img__0_1546452906448912200.png
1546452906540	-128.068237	37.143787	-0.595917	0.712687	-0.003426	-0.001011	0.701473	1.000000	0.000000	0.000000	3	0	4248.939453	16.776665	img__0_1546452906537145000.png
1546452906630	-128.048035	38.264221	-0.595926	0.712594	-0.003148	-0.000736	0.701570	1.000000	0.000000	0.000000	3	0	4264.230957	16.927485	img__0_1546452906625361600.png
1546452906723	-128.029007	39.395958	-0.600973	0.712590	-0.003960	0.000784	0.701569	1.000000	0.000000	0.000000	3	0	4309.553223	17.056095	img__0_1546452906720501100.png
1546452906799	-128.010391	40.535881	-0.601972	0.712590	-0.004054	0.001802	0.701566	1.000000	0.000000	0.000000	3	0	4331.755371	17.199396	img__0_1546452906795053800.png
1546452906882	-127.992523	41.681923	-0.606802	0.712575	-0.002355	0.000707	0.701592	1.000000	0.000000	0.000000	3	0	4352.740234	17.339193	img__0_1546452906877823500.png
1546452906972	-127.974525	42.839153	-0.607382	0.712569	-0.001548	0.000510	0.701600	1.000000	0.000000	0.000000	3	0	4372.897949	17.483179	img__0_1546452906968649900.png
1546452907050	-127.956734	44.007187	-0.606671	0.712618	-0.001497	0.000839	0.701550	1.000000	0.000000	0.000000	3	0	4394.770508	17.626398	img__0_1546452907048515900.png
1546452907136	-127.938728	45.184505	-0.606523	0.712635	-0.001436	0.000903	0.701533	1.000000	0.000000	0.000000	3	0	4417.182617	17.768995	img__0_1546452907133845200.png
1546452907219	-127.920258	46.371326	-0.606439	0.712626	-0.001367	0.000993	0.701542	1.000000	0.000000	0.000000	3	0	4440.264160	17.910610	img__0_1546452907215908900.png
1546452907307	-127.901588	47.567554	-0.606394	0.712618	-0.001289	0.001058	0.701550	1.000000	0.500000	0.000000	3	0	4464.834961	18.050026	img__0_1546452907303888100.png
1546452907398	-127.889542	48.772984	-0.606345	0.710718	-0.001561	0.000756	0.703475	1.000000	0.500000	0.000000	3	0	4495.662598	18.177870	img__0_1546452907391070600.png
1546452907483	-127.890854	49.987873	-0.607386	0.706060	-0.002754	0.000271	0.708147	1.000000	0.000000	0.000000	3	0	4520.328613	18.316713	img__0_1546452907477472700.png
1546452907557	-127.894287	51.211338	-0.607501	0.703489	-0.003263	-0.000234	0.710699	1.000000	0.000000	0.000000	3	0	4544.453125	18.456003	img__0_1546452907554157000.png
1546452907635	-127.902359	52.442669	-0.607938	0.702329	-0.002990	-0.001409	0.711845	1.000000	0.000000	0.000000	3	0	4569.568848	18.595457	img__0_1546452907633668600.png
1546452907717	-127.914177	53.684589	-0.607458	0.701815	-0.003038	-0.001499	0.712352	1.000000	0.000000	0.000000	3	0	4593.643066	18.734142	img__0_1546452907712833400.png
1546452907794	-127.928329	54.931087	-0.598780	0.701688	-0.000585	-0.003122	0.712478	1.000000	0.000000	0.000000	3	0	4640.240723	18.859272	img__0_1546452907790720300.png
1546452907869	-127.944969	56.191128	-0.600521	0.701716	-0.000652	-0.002124	0.712453	1.000000	0.000000	0.000000	3	0	4671.422852	18.990536	img__0_1546452907867056400.png
1546452907949	-127.963028	57.461811	-0.595265	0.701721	-0.001735	-0.000378	0.712450	1.000000	0.000000	0.000000	3	0	4695.302734	19.131878	img__0_1546452907943817400.png
1546452908021	-127.981880	58.739780	-0.595290	0.701723	-0.001820	0.000229	0.712448	1.000000	0.000000	0.000000	3	0	4719.504883	19.268024	img__0_1546452908019439700.png
1546452908107	-127.999519	60.026436	-0.595462	0.702226	-0.001605	0.000625	0.711952	1.000000	-0.500000	0.000000	3	0	4746.495117	19.398520	img__0_1546452908104550700.png
1546452908186	-128.004883	61.321575	-0.595580	0.706034	-0.000823	0.001416	0.708176	1.000000	-0.500000	0.000000	3	0	4780.932617	19.514135	img__0_1546452908182316300.png
1546452908256	-127.991257	62.624622	-0.595677	0.713197	0.000327	0.002559	0.700959	1.000000	0.000000	0.000000	3	0	4805.208496	19.647818	img__0_1546452908254238800.png
1546452908337	-127.971588	63.936630	-0.595747	0.717437	0.000917	0.003137	0.696616	1.000000	0.000000	0.000000	3	0	4827.661621	19.783085	img__0_1546452908333546300.png
1546452908417	-127.942886	65.257515	-0.595800	0.719469	0.001342	0.003545	0.694514	0.000000	0.000000	0.000000	3	0	4711.346191	19.918758	img__0_1546452908412220900.png
1546452908490	-127.905701	66.587074	-0.595834	0.720385	0.001580	0.003752	0.693562	0.000000	0.000000	0.000000	3	0	4108.163574	20.039463	img__0_1546452908487231100.png
1546452908569	-127.862312	67.923668	-0.595831	0.720764	0.001639	0.003660	0.693169	0.000000	0.000000	0.000000	3	0	3515.140869	20.113878	img__0_1546452908565845800.png
1546452908648	-127.814857	69.264015	-0.595790	0.720917	0.001576	0.003295	0.693012	0.000000	0.000000	0.000000	0	0	3434.535156	20.107401	img__0_1546452908643374500.png
1546452908722	-127.766861	70.607941	-0.602828	0.720395	-0.001142	0.005220	0.693543	0.000000	0.500000	0.000000	0	0	3355.777588	20.085815	img__0_1546452908719231800.png
1546452908801	-127.727623	71.944679	-0.601291	0.717290	-0.001235	0.003494	0.696765	0.000000	0.000000	0.000000	2	0	3144.437256	20.060436	img__0_1546452908798472400.png
1546452908871	-127.694878	73.275009	-0.609143	0.713775	0.000818	0.000423	0.700374	0.000000	0.000000	0.000000	2	0	2871.893066	19.946117	img__0_1546452908868176400.png
1546452908949	-127.664795	74.601830	-0.606740	0.711697	0.000543	-0.000199	0.702486	0.000000	0.000000	0.000000	2	0	2653.870361	19.807678	img__0_1546452908943995100.png
1546452909017	-127.640495	75.919037	-0.607297	0.710662	0.000582	-0.000700	0.703533	0.000000	0.000000	0.000000	2	0	2479.403320	19.652163	img__0_1546452909014741400.png
1546452909094	-127.622192	77.226845	-0.605657	0.710155	-0.000317	-0.000990	0.704045	0.000000	0.000000	0.000000	2	0	2339.086914	19.483118	img__0_1546452909091367200.png
1546452909165	-127.607002	78.522156	-0.605720	0.709930	-0.000438	-0.001670	0.704270	0.000000	0.000000	0.000000	2	0	2225.420166	19.304655	img__0_1546452909160726500.png
1546452909235	-127.593758	79.805664	-0.605608	0.709835	-0.000346	-0.001931	0.704365	0.000000	0.000000	0.000000	2	0	2132.995605	19.118694	img__0_1546452909231850200.png
1546452909310	-127.581978	81.076752	-0.605515	0.709801	-0.000133	-0.001988	0.704399	0.000000	-0.500000	0.000000	2	0	2056.658203	18.927183	img__0_1546452909307105700.png
1546452909385	-127.568230	82.335342	-0.605968	0.710638	-0.000002	-0.001705	0.703556	0.000000	-0.500000	0.000000	2	0	1994.515625	18.729815	img__0_1546452909382499100.png
1546452909460	-127.549370	83.580704	-0.606550	0.712791	0.000130	-0.001463	0.701375	0.000000	0.000000	0.000000	2	0	1939.990845	18.531839	img__0_1546452909456909000.png
1546452909529	-127.527939	84.810959	-0.605855	0.714421	0.001326	-0.002116	0.699712	0.000000	0.000000	0.000000	2	0	1896.553833	18.330666	img__0_1546452909525344300.png
1546452909598	-127.505028	86.029526	-0.606460	0.715158	0.001320	-0.002016	0.698958	0.000000	0.000000	1.000000	2	0	1808.974365	18.167734	img__0_1546452909594126000.png
1546452909672	-127.479370	87.233360	-0.599885	0.715457	0.002776	-0.002499	0.698646	0.000000	0.000000	1.000000	2	0	1697.473877	17.860786	img__0_1546452909667586900.png
1546452909739	-127.453102	88.416267	-0.599667	0.715576	0.003696	-0.002820	0.698520	0.000000	0.000000	1.000000	2	0	1541.811523	17.479383	img__0_1546452909735598500.png
1546452909816	-127.426880	89.572906	-0.594067	0.715719	0.003119	-0.002071	0.698378	0.000000	0.000000	1.000000	0	0	1506.456177	17.027100	img__0_1546452909813115700.png
1546452909880	-127.400536	90.699471	-0.593941	0.715838	0.003055	-0.002023	0.698257	0.000000	0.000000	1.000000	0	0	1471.911499	16.580175	img__0_1546452909876276500.png
1546452909952	-127.374115	91.796700	-0.594026	0.715914	0.003091	-0.002151	0.698178	0.000000	0.000000	1.000000	1	0	1387.424927	16.143295	img__0_1546452909948811900.png
1546452910024	-127.347939	92.862549	-0.594013	0.715963	0.003325	-0.002522	0.698126	0.000000	0.000000	1.000000	1	0	1283.082153	15.586762	img__0_1546452910020798500.png
1546452910086	-127.322334	93.891388	-0.593978	0.716001	0.003536	-0.002884	0.698084	0.000000	0.000000	1.000000	1	0	1192.873657	15.028927	img__0_1546452910082559800.png
1546452910151	-127.297401	94.883163	-0.593944	0.716033	0.003702	-0.003194	0.698050	0.000000	0.000000	1.000000	1	0	1114.617676	14.470018	img__0_1546452910149000500.png
1546452910226	-127.273232	95.837807	-0.593914	0.716060	0.003828	-0.003446	0.698020	0.000000	0.000000	1.000000	1	0	1046.552002	13.910437	img__0_1546452910222919400.png
1546452910289	-127.249893	96.755234	-0.593890	0.716084	0.003924	-0.003648	0.697993	0.000000	0.000000	1.000000	1	0	987.193848	13.350549	img__0_1546452910287285400.png
1546452910363	-127.227402	97.635414	-0.593870	0.716106	0.003998	-0.003807	0.697969	0.000000	0.000000	1.000000	1	0	935.267151	12.790755	img__0_1546452910359729400.png
1546452910433	-127.205788	98.478340	-0.593854	0.716127	0.004056	-0.003930	0.697947	0.000000	0.000000	1.000000	1	0	889.667847	12.231488	img__0_1546452910430213600.png
1546452910503	-127.185097	99.284012	-0.593841	0.716146	0.004102	-0.004026	0.697927	0.000000	0.000000	0.000000	1	0	867.290955	11.673270	img__0_1546452910499995800.png
1546452910574	-127.165215	100.055855	-0.593921	0.716164	0.003900	-0.003855	0.697910	0.000000	0.000000	0.000000	1	0	912.661499	11.260155	img__0_1546452910571004700.png
1546452910642	-127.145889	100.803856	-0.594096	0.716179	0.003463	-0.003433	0.697900	0.000000	0.000000	0.000000	1	0	964.243347	10.913517	img__0_1546452910639175100.png
1546452910709	-127.127129	101.529526	-0.594230	0.716191	0.003124	-0.003104	0.697891	0.000000	0.000000	0.000000	1	0	1006.156921	10.588627	img__0_1546452910706632700.png
1546452910771	-127.108780	102.238266	-0.601385	0.716207	0.000400	-0.000325	0.697888	1.000000	0.000000	0.000000	1	0	1125.573486	10.347448	img__0_1546452910769241200.png
1546452910842	-127.090981	102.925095	-0.600060	0.716215	0.000774	-0.000718	0.697879	1.000000	0.000000	0.000000	1	0	1441.659058	10.054826	img__0_1546452910839435900.png
1546452910905	-127.073631	103.594223	-0.599956	0.716222	0.000694	-0.000645	0.697871	1.000000	0.000000	0.000000	1	0	1875.304199	9.788891	img__0_1546452910902454900.png
1546452910974	-127.056190	104.247948	-0.601533	0.716241	0.000193	0.000364	0.697853	1.000000	0.000000	0.000000	1	0	2276.739014	9.574173	img__0_1546452910971444500.png
1546452911042	-127.039658	104.883453	-0.606666	0.716291	0.001660	-0.000684	0.697800	1.000000	0.000000	0.000000	1	0	2650.727783	9.492722	img__0_1546452911039722000.png
1546452911111	-127.023338	105.513405	-0.606734	0.716351	0.001968	-0.000819	0.697736	1.000000	0.000000	0.000000	1	0	2998.480469	9.364075	img__0_1546452911108100800.png
1546452911181	-127.007149	106.136772	-0.606701	0.716407	0.001797	-0.000587	0.697680	1.000000	0.000000	0.000000	1	0	3319.134277	9.258703	img__0_1546452911176228000.png
1546452911253	-126.982704	107.058228	-0.607762	0.715900	0.002736	-0.000398	0.698198	1.000000	0.000000	0.000000	1	0	3777.239746	9.228726	img__0_1546452911236233000.png
1546452911330	-126.967232	107.666275	-0.607070	0.715978	0.002823	-0.000532	0.698117	1.000000	0.000000	0.000000	1	0	4068.464111	9.174898	img__0_1546452911326313500.png
1546452911404	-126.951660	108.269073	-0.606488	0.715883	0.002584	-0.000697	0.698215	1.000000	0.000000	0.000000	1	0	4347.000488	9.148565	img__0_1546452911399566900.png
1546452911457	-126.935768	108.867401	-0.606571	0.715880	0.002279	-0.000647	0.698220	1.000000	0.000000	0.000000	1	0	4612.630371	9.128324	img__0_1546452911454906100.png
1546452911529	-126.920143	109.462448	-0.606454	0.715788	0.001902	-0.000487	0.698315	1.000000	0.000000	0.000000	1	0	4868.106934	9.132923	img__0_1546452911525048200.png
1546452911599	-126.904823	110.058907	-0.605919	0.715775	0.001359	-0.000431	0.698329	1.000000	0.000000	0.000000	0	0	5122.895020	9.139918	img__0_1546452911592928400.png
1546452911656	-126.889687	110.650024	-0.605416	0.715701	0.000742	-0.000473	0.698406	1.000000	-0.500000	0.000000	0	0	5008.370605	9.122257	img__0_1546452911653644000.png
1546452911718	-126.866371	111.235603	-0.605485	0.718044	0.000947	-0.000224	0.695997	1.000000	-0.500000	0.000000	0	0	4897.100098	9.108398	img__0_1546452911716268000.png
1546452911788	-126.826248	111.816628	-0.605520	0.724305	0.001769	0.000638	0.689477	1.000000	-0.500000	0.000000	2	0	4558.218750	9.142741	img__0_1546452911785064900.png
1546452911850	-126.761497	112.399353	-0.606441	0.735336	0.002739	0.002673	0.677692	1.000000	-0.500000	0.000000	2	0	4572.653320	9.321061	img__0_1546452911847333200.png
1546452911915	-126.671234	112.987793	-0.606834	0.748525	0.004108	0.004539	0.663079	1.000000	-0.500000	0.000000	2	0	4583.885254	9.512530	img__0_1546452911911684900.png
1546452911985	-126.556900	113.581337	-0.606661	0.762162	0.005367	0.005767	0.647338	1.000000	-0.500000	0.000000	2	0	4593.730957	9.702583	img__0_1546452911983111900.png
1546452912053	-126.416725	114.180946	-0.606511	0.775676	0.006426	0.006656	0.631064	1.000000	-0.500000	0.000000	2	0	4605.638672	9.893020	img__0_1546452912050451100.png
1546452912123	-126.252846	114.783203	-0.607201	0.788030	0.007611	0.007101	0.615549	1.000000	0.000000	0.000000	2	0	4615.931152	10.103692	img__0_1546452912120603300.png
1546452912189	-126.079071	115.414619	-0.607277	0.794745	0.007373	0.006750	0.606862	1.000000	0.000000	0.000000	2	0	4630.671387	10.308613	img__0_1546452912186732200.png
1546452912256	-125.902710	116.059761	-0.607086	0.796618	0.005977	0.006057	0.604423	1.000000	-0.500000	0.000000	2	0	4638.799316	10.517131	img__0_1546452912253443700.png
1546452912324	-125.713104	116.714790	-0.607198	0.798817	0.004992	0.005717	0.601525	1.000000	-0.500000	0.000000	2	0	4657.297852	10.706374	img__0_1546452912321292400.png
1546452912399	-125.503433	117.375854	-0.606839	0.803969	0.004731	0.005559	0.594627	1.000000	-0.500000	0.000000	2	0	4685.005859	10.878284	img__0_1546452912393847600.png
1546452912470	-125.267624	118.039413	-0.606167	0.812560	0.005034	0.005567	0.582829	1.000000	-0.500000	0.000000	2	0	4712.677734	11.043821	img__0_1546452912466691100.png
1546452912536	-125.002304	118.703384	-0.606623	0.823342	0.006140	0.005907	0.567481	1.000000	-0.500000	0.000000	2	0	4739.031250	11.217635	img__0_1546452912533751700.png
1546452912605	-124.708763	119.368011	-0.606854	0.834594	0.007333	0.006446	0.550778	1.000000	-0.500000	0.000000	2	0	4766.472656	11.388464	img__0_1546452912601959000.png
1546452912682	-124.385887	120.033211	-0.608250	0.845821	0.007237	0.007789	0.533362	1.000000	-0.500000	0.000000	2	0	4796.365234	11.558105	img__0_1546452912677301800.png
1546452912758	-124.032898	120.693153	-0.608666	0.856449	0.008250	0.008123	0.516101	1.000000	-0.500000	0.000000	2	0	4828.672852	11.725492	img__0_1546452912754598400.png
1546452912836	-123.649498	121.348785	-0.608647	0.866700	0.009159	0.008372	0.498676	1.000000	-0.500000	0.000000	2	0	4861.155273	11.889016	img__0_1546452912832668200.png
1546452912918	-123.236412	121.998009	-0.610028	0.876499	0.009834	0.007679	0.481241	1.000000	-0.500000	0.000000	0	0	5004.678711	12.055034	img__0_1546452912914862300.png
1546452912993	-122.794479	122.636032	-0.610915	0.885817	0.011134	0.007171	0.463846	1.000000	-0.500000	0.000000	0	0	4892.980469	12.027759	img__0_1546452912990926100.png
1546452913081	-122.329742	123.256119	-0.610758	0.894808	0.011986	0.006767	0.446238	1.000000	-0.500000	0.000000	0	0	4783.718262	11.999469	img__0_1546452913076725500.png
1546452913166	-121.843666	123.856689	-0.609037	0.903250	0.012594	0.005527	0.428895	1.000000	-0.500000	0.000000	3	0	4319.973633	12.039883	img__0_1546452913163152300.png
1546452913258	-121.327461	124.444450	-0.608509	0.911409	0.012813	0.005525	0.411265	1.000000	-0.500000	0.000000	3	0	4272.670898	12.217629	img__0_1546452913254309800.png
1546452913355	-120.779823	125.020592	-0.608304	0.919286	0.013338	0.005754	0.393323	1.000000	-0.500000	0.000000	3	0	4221.940918	12.394781	img__0_1546452913350818100.png
1546452913450	-120.202232	125.586189	-0.606823	0.926981	0.012847	0.006291	0.374836	1.000000	-0.500000	0.000000	3	0	4180.282227	12.563827	img__0_1546452913442559800.png
1546452913535	-119.593040	126.135620	-0.605675	0.934335	0.012973	0.006785	0.356096	1.000000	-0.500000	0.000000	3	0	4143.536621	12.729880	img__0_1546452913532376900.png
1546452913626	-118.954559	126.667068	-0.606012	0.941270	0.013672	0.006537	0.337314	1.000000	-0.500000	0.000000	3	0	4112.325195	12.890871	img__0_1546452913623209100.png
1546452913722	-118.286850	127.180557	-0.606073	0.947896	0.014122	0.006358	0.318204	1.000000	-0.500000	0.000000	3	0	4087.494629	13.046782	img__0_1546452913717179200.png
1546452913816	-117.590240	127.673836	-0.606102	0.954186	0.014508	0.006151	0.298800	1.000000	-0.500000	0.000000	3	0	4068.234375	13.198059	img__0_1546452913813639700.png
1546452913915	-116.865181	128.145035	-0.606149	0.960135	0.014884	0.005946	0.279077	1.000000	-0.500000	0.000000	3	0	4053.053955	13.345116	img__0_1546452913913540100.png
1546452914024	-116.111755	128.592804	-0.607351	0.965746	0.014891	0.006144	0.258988	1.000000	-0.500000	0.000000	3	0	4042.481689	13.487288	img__0_1546452914021146400.png
1546452914130	-115.330009	129.014954	-0.610350	0.971016	0.014607	0.007164	0.238462	1.000000	-0.500000	0.000000	3	0	4042.270264	13.620837	img__0_1546452914124313700.png
1546452914235	-114.525604	129.411057	-0.610586	0.975618	0.014129	0.006220	0.218932	1.000000	-0.500000	0.000000	3	0	4049.995361	13.751906	img__0_1546452914232914500.png
1546452914347	-113.696434	129.776398	-0.610500	0.979913	0.014303	0.004605	0.198861	1.000000	-0.500000	0.000000	3	0	4049.152588	13.886967	img__0_1546452914343500500.png
1546452914462	-112.836685	130.113281	-0.612398	0.983971	0.014511	0.002100	0.177728	1.000000	-0.500000	0.000000	3	0	4046.064697	14.020131	img__0_1546452914459007100.png
1546452914581	-111.954216	130.417999	-0.613794	0.987852	0.013759	0.004227	0.154730	1.000000	-0.500000	0.000000	3	0	4059.411621	14.143054	img__0_1546452914576535800.png
1546452914701	-111.048279	130.687347	-0.612818	0.990995	0.014098	0.005113	0.133060	1.000000	-0.500000	0.000000	3	0	4066.403076	14.267828	img__0_1546452914698801800.png
1546452914828	-110.124756	130.917435	-0.612458	0.993638	0.015260	0.004908	0.111473	1.000000	-0.500000	0.000000	3	0	4080.997070	14.386388	img__0_1546452914823410000.png
1546452914961	-109.186775	131.111282	-0.614807	0.995865	0.014936	0.003042	0.089554	1.000000	-0.500000	0.000000	3	0	4091.097168	14.504309	img__0_1546452914957630800.png
1546452915086	-108.232140	131.262878	-0.616029	0.997602	0.015913	0.001928	0.067328	1.000000	-0.500000	0.000000	3	0	4103.213867	14.622010	img__0_1546452915083733600.png
1546452915223	-107.263329	131.375687	-0.613955	0.998874	0.016484	0.001420	0.044467	1.000000	-0.500000	0.000000	3	0	4118.853027	14.737793	img__0_1546452915220297000.png
1546452915365	-106.264763	131.453323	-0.639610	0.999611	0.011255	0.014406	0.021058	1.000000	-0.500000	0.000000	3	0	4162.403809	14.822416	img__0_1546452915359174700.png
