TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1545631745543	-53.490448	126.928276	-0.604550	0.006604	0.004541	0.000270	0.999968	-1.000000	0.000000	0.000000	-1	0	3324.234375	18.089952	img__0_1545631745536343600.png
1545631745649	-54.687069	126.942291	-0.604434	0.004852	0.004922	0.000299	0.999976	-1.000000	0.000000	0.000000	-1	0	3413.981201	17.751860	img__0_1545631745639016700.png
1545631745753	-55.857849	126.954529	-0.599245	0.004615	0.006823	0.000116	0.999966	-1.000000	0.000000	0.000000	-1	0	3407.139648	17.226347	img__0_1545631745745252100.png
1545631745860	-56.996494	126.966148	-0.598973	0.005132	0.007323	-0.000008	0.999960	-1.000000	0.000000	0.000000	-1	0	3387.539307	16.689171	img__0_1545631745853613400.png
1545631745965	-58.102581	126.977577	-0.593554	0.005479	0.005711	-0.000034	0.999969	-1.000000	0.000000	0.000000	-1	0	3367.266357	16.149565	img__0_1545631745959763400.png
1545631746068	-59.170887	126.988998	-0.593449	0.005658	0.005460	-0.000011	0.999969	-1.000000	0.000000	0.000000	-1	0	3352.315430	15.620079	img__0_1545631746065132300.png
1545631746178	-60.203007	127.000389	-0.593534	0.005738	0.005544	0.000025	0.999968	0.000000	0.000000	0.000000	0	0	3451.842529	15.443701	img__0_1545631746173044400.png
1545631746282	-61.232849	127.012001	-0.594044	0.005774	0.004092	0.000062	0.999975	0.000000	0.000000	0.000000	0	0	3372.689697	15.430159	img__0_1545631746274882600.png
1545631746394	-62.261040	127.023750	-0.594385	0.005787	0.003134	0.000080	0.999978	1.000000	0.000000	0.000000	0	0	3401.409424	15.416397	img__0_1545631746384432000.png
1545631746493	-63.287884	127.035553	-0.594636	0.005791	0.002441	0.000084	0.999980	0.000000	0.000000	0.000000	0	0	3335.097412	15.402611	img__0_1545631746487653700.png
1545631746598	-64.313499	127.047386	-0.594823	0.005792	0.001923	0.000079	0.999981	0.000000	0.000000	0.000000	0	0	3258.620117	15.388772	img__0_1545631746590328400.png
1545631746703	-65.337959	127.059235	-0.594965	0.005793	0.001532	0.000071	0.999982	-1.000000	0.000000	0.000000	-1	0	2996.050537	15.374692	img__0_1545631746697106900.png
1545631746805	-66.353325	127.070992	-0.594840	0.005794	0.002078	0.000057	0.999981	-1.000000	0.000000	0.000000	-1	0	2677.273682	14.865532	img__0_1545631746800770900.png
1545631746905	-67.333931	127.082352	-0.594639	0.005810	0.002864	0.000043	0.999979	0.000000	0.000000	0.000000	0	0	2667.981934	14.350616	img__0_1545631746900710400.png
1545631747010	-68.294121	127.093506	-0.594872	0.005827	0.002040	0.000041	0.999981	0.000000	0.000000	0.000000	0	0	2629.562500	14.425722	img__0_1545631747005420400.png
1545631747121	-69.736320	127.110298	-0.595043	0.005835	0.001505	0.000038	0.999982	1.000000	0.000000	0.000000	0	0	2745.614258	14.396786	img__0_1545631747114953800.png
1545631747263	-70.696518	127.121490	-0.595152	0.005836	0.001138	0.000037	0.999982	1.000000	0.000000	0.000000	0	0	2995.098877	14.384070	img__0_1545631747254521200.png
1545631747364	-71.658066	127.132713	-0.600332	0.005836	-0.000915	0.000046	0.999983	1.000000	0.000000	0.000000	0	0	3276.913330	14.372241	img__0_1545631747357358100.png
1545631747465	-72.616730	127.143890	-0.600664	0.005837	-0.001517	0.000047	0.999982	1.000000	0.000000	0.000000	0	0	3555.883057	14.358910	img__0_1545631747459296000.png
1545631747572	-73.569717	127.155602	-0.608671	0.005848	0.001433	0.000581	0.999982	1.000000	0.000000	0.000000	0	0	3832.036621	14.352473	img__0_1545631747565699100.png
1545631747669	-74.527229	127.166664	-0.607414	0.005853	0.000330	0.000783	0.999982	1.000000	0.000000	0.000000	0	0	4105.403320	14.339104	img__0_1545631747666053400.png
1545631747779	-75.959557	127.183212	-0.607278	0.005765	0.000588	0.001075	0.999983	1.000000	0.000000	0.000000	0	0	4510.287109	14.305254	img__0_1545631747772541100.png
1545631747872	-76.435852	127.188591	-0.607195	0.005738	0.000973	0.001089	0.999983	1.000000	0.000000	0.000000	0	0	4643.884766	14.309152	img__0_1545631747868899100.png
1545631747975	-77.389580	127.199295	-0.606933	0.005730	0.000711	0.001035	0.999983	1.000000	0.000000	0.000000	0	0	4721.720215	14.294174	img__0_1545631747969152900.png
1545631748074	-78.342697	127.209442	-0.605818	0.005754	0.000238	0.000395	0.999983	1.000000	0.000000	0.000000	0	0	4613.446289	14.279222	img__0_1545631748069560700.png
1545631748173	-79.294365	127.220444	-0.605808	0.005768	0.000157	0.000111	0.999983	1.000000	0.000000	0.000000	1	0	4280.430664	14.264042	img__0_1545631748169007100.png
1545631748275	-80.244308	127.231583	-0.605775	0.005774	0.000191	-0.000002	0.999983	1.000000	0.000000	0.000000	1	0	4606.968262	14.139653	img__0_1545631748269771200.png
1545631748371	-81.186562	127.242607	-0.605735	0.005778	0.000274	-0.000044	0.999983	1.000000	0.000000	0.000000	1	0	4914.130371	14.045294	img__0_1545631748368643400.png
1545631748470	-82.123154	127.253510	-0.605714	0.005782	0.000304	-0.000052	0.999983	1.000000	0.000000	0.000000	1	0	5203.541504	13.977347	img__0_1545631748467283200.png
1545631748571	-83.055916	127.264320	-0.605898	0.005795	0.000177	-0.000082	0.999983	1.000000	0.000000	0.000000	1	0	5476.130371	13.933922	img__0_1545631748567238800.png
1545631748673	-83.986572	127.275024	-0.606527	0.005854	-0.000167	-0.000322	0.999983	1.000000	0.000000	0.000000	1	0	5732.853027	13.914909	img__0_1545631748667791700.png
1545631748775	-84.915947	127.286026	-0.606416	0.005908	-0.000186	-0.000492	0.999982	1.000000	0.000000	0.000000	1	0	5974.975098	13.917891	img__0_1545631748767037100.png
1545631748870	-85.845398	127.297333	-0.606365	0.005868	0.000124	-0.000362	0.999983	0.000000	0.000000	0.000000	1	0	6031.150391	13.938220	img__0_1545631748867203100.png
1545631748968	-86.776512	127.308121	-0.606884	0.005782	0.000263	-0.000635	0.999983	-1.000000	0.000000	0.000000	-1	0	5582.183594	13.950457	img__0_1545631748963900100.png
1545631749065	-87.697273	127.319450	-0.605283	0.005776	0.000879	-0.000378	0.999983	-1.000000	0.000000	0.000000	-1	0	5338.946777	13.337607	img__0_1545631749061041700.png
1545631749168	-88.575455	127.329849	-0.605085	0.005778	0.002264	-0.000127	0.999981	-1.000000	0.000000	0.000000	-1	0	5234.856934	12.681751	img__0_1545631749158528700.png
1545631749262	-89.412842	127.340271	-0.605986	0.006102	0.002753	0.000536	0.999977	-1.000000	0.000000	0.000000	-1	0	5179.790039	12.111803	img__0_1545631749255704900.png
1545631749359	-90.214531	127.349701	-0.605927	0.005875	0.003082	0.000801	0.999978	-1.000000	0.000000	0.000000	-1	0	5170.762695	11.620660	img__0_1545631749355025700.png
1545631749462	-90.984734	127.358490	-0.605862	0.005965	0.003271	0.000867	0.999977	-1.000000	0.000000	0.000000	-1	0	5181.812500	11.165936	img__0_1545631749456082500.png
1545631749559	-91.722954	127.367607	-0.606192	0.005898	0.004300	0.001375	0.999972	-1.000000	0.000000	0.000000	-1	0	5174.182617	10.692886	img__0_1545631749553162100.png
1545631749654	-92.431259	127.375328	-0.605854	0.005877	0.004647	0.001322	0.999971	-1.000000	0.000000	0.000000	-1	0	5181.581055	10.222452	img__0_1545631749650214700.png
1545631749750	-93.108871	127.383080	-0.605735	0.005691	0.004760	0.001195	0.999972	-1.000000	0.000000	0.000000	-1	0	5186.968750	9.763469	img__0_1545631749746295000.png
1545631749848	-93.756256	127.390137	-0.605112	0.005771	0.004557	0.000924	0.999972	-1.000000	0.000000	0.000000	-1	0	5191.326660	9.304340	img__0_1545631749841911200.png
1545631749948	-94.372993	127.397087	-0.604844	0.005588	0.004542	0.000544	0.999974	-1.000000	0.000000	0.000000	-1	0	5195.916504	8.837333	img__0_1545631749941579700.png
1545631750046	-94.958931	127.403542	-0.604396	0.005825	0.004406	0.000142	0.999973	-1.000000	0.000000	0.000000	-1	0	5198.596191	8.376020	img__0_1545631750043722300.png
1545631750142	-95.514076	127.410202	-0.604437	0.005622	0.004442	-0.000020	0.999974	0.000000	0.000000	0.000000	0	0	5267.601563	8.197948	img__0_1545631750137120400.png
1545631750242	-96.067047	127.416199	-0.604855	0.005042	0.003025	-0.000105	0.999983	0.000000	0.000000	0.000000	0	0	5146.811523	8.156886	img__0_1545631750238375200.png
1545631750344	-96.616127	127.421738	-0.605093	0.004963	0.002213	-0.000157	0.999985	0.000000	0.000000	0.000000	0	0	5028.790039	8.161342	img__0_1545631750337767400.png
1545631750437	-97.166420	127.427406	-0.605324	0.004937	0.001432	-0.000143	0.999987	0.000000	0.000000	0.000000	0	0	4913.475098	8.137501	img__0_1545631750434359700.png
1545631750538	-97.713768	127.429878	-0.605665	0.003748	0.000955	-0.000309	0.999992	0.000000	0.500000	0.000000	0	0	4800.803711	8.148647	img__0_1545631750534905300.png
1545631750641	-98.262329	127.418228	-0.605545	0.002964	-0.000607	0.001330	-0.999994	0.000000	0.000000	0.000000	0	0	4690.716797	8.102788	img__0_1545631750636588400.png
1545631750739	-98.807167	127.406967	-0.605613	0.007164	-0.000419	0.001408	-0.999973	1.000000	0.000000	0.000000	0	0	4583.153809	8.138339	img__0_1545631750733144700.png
1545631750847	-99.621735	127.394402	-0.605354	0.008732	-0.001413	0.000955	-0.999960	1.000000	0.000000	0.000000	1	0	4202.106934	8.215426	img__0_1545631750838506600.png
1545631750967	-100.166824	127.386169	-0.605635	0.008476	-0.001043	0.000627	-0.999963	1.000000	0.000000	0.000000	1	0	4471.971680	8.233819	img__0_1545631750965111900.png
1545631751073	-100.709084	127.377632	-0.605434	0.008640	-0.001183	0.000463	-0.999962	1.000000	0.000000	0.000000	1	0	4733.271484	8.197274	img__0_1545631751069659900.png
1545631751176	-101.253525	127.369286	-0.605554	0.008685	-0.000725	0.000315	-0.999962	1.000000	0.000000	0.000000	1	0	4981.861816	8.247231	img__0_1545631751170135700.png
1545631751276	-101.796974	127.360512	-0.605504	0.008909	-0.000906	0.000229	-0.999960	1.000000	0.000000	0.000000	1	0	5220.738281	8.238639	img__0_1545631751270242700.png
1545631751376	-102.344795	127.351715	-0.605639	0.008994	-0.000424	0.000160	-0.999959	1.000000	0.000000	0.000000	1	0	5447.407227	8.320151	img__0_1545631751369903600.png
1545631751484	-103.173935	127.337868	-0.605995	0.008578	0.000845	0.000135	-0.999963	1.000000	0.000000	0.000000	1	0	5771.810059	8.304424	img__0_1545631751470685400.png
1545631751628	-104.009003	127.323425	-0.605697	0.009269	-0.000214	0.000090	-0.999957	1.000000	0.000000	0.000000	1	0	6046.472168	8.543476	img__0_1545631751621244400.png
1545631751765	-104.578491	127.313477	-0.605841	0.009262	0.000300	0.000078	-0.999957	1.000000	0.000000	0.000000	1	0	6214.225098	8.710680	img__0_1545631751761910600.png
1545631751878	-105.452888	127.298431	-0.607482	0.009001	0.002285	-0.000590	-0.999957	1.000000	0.000000	0.000000	1	0	6437.911621	8.850532	img__0_1545631751870925800.png
1545631752011	-106.049713	127.287598	-0.607480	0.008968	0.002397	-0.000730	-0.999957	1.000000	0.000000	0.000000	1	0	6573.637695	8.980342	img__0_1545631752005366700.png
1545631752120	-106.961998	127.271042	-0.607114	0.008986	0.001531	-0.000787	-0.999958	1.000000	0.000000	0.000000	1	0	6772.548828	9.421412	img__0_1545631752113477300.png
1545631752264	-107.899628	127.254196	-0.607442	0.009064	0.000847	-0.001140	-0.999958	1.000000	0.000000	0.000000	0	0	6736.747070	9.376946	img__0_1545631752252621800.png
1545631752408	-108.835762	127.236992	-0.607106	0.009074	0.000207	-0.001071	-0.999958	1.000000	0.000000	0.000000	2	0	6086.889160	9.360950	img__0_1545631752401584500.png
1545631752547	-109.783867	127.219200	-0.606319	0.009088	0.001632	-0.000600	-0.999957	1.000000	0.000000	0.000000	2	0	6001.162598	9.635342	img__0_1545631752536593900.png
1545631752687	-110.435699	127.207237	-0.606355	0.009105	0.002162	-0.000216	-0.999956	1.000000	0.000000	0.000000	2	0	5949.122559	9.911367	img__0_1545631752682424700.png
1545631752791	-111.105125	127.195160	-0.606388	0.009108	0.002450	0.000005	-0.999956	0.000000	0.500000	0.000000	2	0	5739.682617	10.156759	img__0_1545631752788262100.png
1545631752890	-111.790283	127.175163	-0.606444	0.012220	0.002602	0.000638	-0.999922	0.000000	0.500000	0.000000	2	0	4960.941406	10.393991	img__0_1545631752887434500.png
1545631752992	-112.489326	127.137115	-0.606454	0.021368	0.002564	0.001972	-0.999766	0.000000	0.500000	0.000000	2	0	4167.410645	10.579905	img__0_1545631752988323800.png
1545631753100	-113.551483	127.030418	-0.606135	0.046445	0.001247	0.004963	-0.998908	0.000000	0.500000	0.000000	2	0	3215.117920	10.885541	img__0_1545631753090806500.png
1545631753235	-114.267441	126.923454	-0.606093	0.067091	0.000851	0.006970	-0.997722	0.000000	0.500000	0.000000	2	0	2729.580078	10.965674	img__0_1545631753231809000.png
1545631753342	-114.982941	126.787735	-0.606025	0.088452	0.000298	0.008720	-0.996042	0.000000	0.500000	0.000000	2	0	2352.429199	10.993314	img__0_1545631753338950700.png
1545631753452	-116.051796	126.542206	-0.606107	0.115161	0.000263	0.009889	-0.993298	1.000000	0.000000	0.000000	2	0	2006.596191	10.889223	img__0_1545631753437589700.png
1545631753595	-116.760239	126.375465	-0.606021	0.120520	0.000032	0.008779	-0.992672	1.000000	0.000000	0.000000	2	0	2052.269287	10.840019	img__0_1545631753588103500.png
1545631753694	-117.465073	126.204536	-0.605975	0.121913	-0.000014	0.007434	-0.992513	1.000000	0.000000	0.000000	2	0	2290.937256	10.814698	img__0_1545631753687646400.png
1545631753800	-118.168503	126.030609	-0.605969	0.122286	0.000105	0.006020	-0.992477	1.000000	0.500000	0.000000	0	0	2560.888428	10.833289	img__0_1545631753796103300.png
1545631753910	-118.869247	125.847672	-0.605922	0.125569	-0.000019	0.005193	-0.992071	1.000000	0.500000	0.000000	0	0	2502.164551	10.822933	img__0_1545631753902682900.png
1545631754012	-119.563629	125.647438	-0.605866	0.134706	-0.000296	0.005276	-0.990871	1.000000	0.500000	0.000000	0	0	2444.787109	10.800616	img__0_1545631754005220200.png
1545631754112	-120.248276	125.423096	-0.605810	0.150107	-0.000733	0.006215	-0.988650	1.000000	0.500000	0.000000	1	0	2527.771484	10.610365	img__0_1545631754109257400.png
1545631754233	-121.234360	125.047897	-0.607904	0.178552	-0.001455	0.007939	-0.983897	0.000000	0.500000	0.000000	1	0	2466.647949	10.434511	img__0_1545631754229126800.png
1545631754333	-121.554802	124.911217	-0.607980	0.188745	-0.001196	0.008627	-0.981987	0.000000	0.500000	0.000000	1	0	2357.430908	10.243495	img__0_1545631754328115800.png
1545631754444	-122.173515	124.624214	-0.607876	0.209139	-0.001870	0.009671	-0.977836	0.000000	0.500000	0.000000	1	0	2164.921631	10.032693	img__0_1545631754435739500.png
1545631754550	-122.764664	124.317818	-0.610694	0.229197	-0.003981	0.010235	-0.973318	0.000000	0.500000	0.000000	1	0	2001.910522	9.813648	img__0_1545631754545640900.png
1545631754662	-123.332253	123.994118	-0.610138	0.250066	-0.004282	0.010826	-0.968159	0.000000	0.500000	0.000000	1	0	1862.515503	9.579429	img__0_1545631754659784300.png
1545631754780	-123.870895	123.652916	-0.610017	0.271041	-0.004771	0.011259	-0.962490	0.000000	0.500000	0.000000	1	0	1740.193848	9.357202	img__0_1545631754776280900.png
1545631754898	-124.381401	123.295692	-0.609950	0.292847	-0.005195	0.011495	-0.956076	0.000000	0.500000	0.000000	1	0	1626.233154	9.144911	img__0_1545631754893968300.png
1545631755018	-124.864471	122.924332	-0.609903	0.312834	-0.005522	0.011547	-0.949721	0.000000	0.500000	0.000000	1	0	1525.773315	8.930309	img__0_1545631755014465300.png
1545631755137	-125.320221	122.541695	-0.609858	0.331720	-0.005787	0.011363	-0.943292	0.000000	0.500000	0.000000	1	0	1439.064087	8.715265	img__0_1545631755132637800.png
1545631755261	-125.748787	122.149628	-0.609822	0.350123	-0.005988	0.011023	-0.936620	0.000000	0.500000	0.000000	1	0	1372.819458	8.484906	img__0_1545631755253204300.png
1545631755378	-126.149803	121.752869	-0.608326	0.367831	-0.006542	0.009860	-0.929817	0.000000	0.500000	0.000000	1	0	1303.394653	8.269241	img__0_1545631755368402100.png
1545631755496	-126.523415	121.347984	-0.607598	0.385742	-0.006995	0.009367	-0.922532	1.000000	0.500000	0.000000	1	0	1288.302856	8.052151	img__0_1545631755486627600.png
1545631755614	-126.870972	120.938423	-0.607394	0.403577	-0.007180	0.009092	-0.914872	1.000000	0.500000	0.000000	1	0	1448.088013	7.846265	img__0_1545631755610259500.png
1545631755743	-127.193222	120.525337	-0.607410	0.421260	-0.007223	0.008715	-0.906869	1.000000	0.500000	0.000000	1	0	1790.336548	7.651020	img__0_1545631755736769600.png
1545631755870	-127.491844	120.109627	-0.605912	0.438881	-0.006348	0.008135	-0.898486	1.000000	0.500000	0.000000	1	0	2169.641602	7.491210	img__0_1545631755867473900.png
1545631756011	-127.765526	119.689888	-0.605628	0.455862	-0.006119	0.007759	-0.889996	1.000000	0.500000	0.000000	1	0	2540.825439	7.278953	img__0_1545631756002970700.png
1545631756151	-128.014938	119.270317	-0.605107	0.473381	-0.006029	0.007804	-0.880802	1.000000	0.500000	0.000000	1	0	2903.070068	7.175223	img__0_1545631756147688100.png
1545631756293	-128.243515	118.848335	-0.605156	0.489742	-0.006057	0.007605	-0.871813	1.000000	0.500000	0.000000	1	0	3250.243652	6.997509	img__0_1545631756286438300.png
1545631756430	-128.450012	118.426445	-0.605239	0.506786	-0.005941	0.007390	-0.862020	1.000000	0.500000	0.000000	1	0	3588.036621	6.872441	img__0_1545631756427129800.png
1545631756584	-128.635452	118.002579	-0.606857	0.523275	-0.005403	0.007898	-0.852110	1.000000	0.500000	0.000000	1	0	3926.395752	6.729443	img__0_1545631756575189100.png
1545631756727	-128.801224	117.579597	-0.607825	0.540114	-0.004892	0.007809	-0.841542	1.000000	0.500000	0.000000	1	0	4206.710449	6.733885	img__0_1545631756721331300.png
1545631756878	-128.947815	117.151161	-0.607781	0.556032	-0.004857	0.007582	-0.831112	1.000000	0.500000	0.000000	1	0	4454.746094	6.830580	img__0_1545631756873133400.png
1545631757036	-129.077133	116.715630	-0.607719	0.573128	-0.005066	0.007208	-0.819418	1.000000	0.500000	0.000000	1	0	4712.807617	6.754036	img__0_1545631757030661400.png
1545631757193	-129.189407	116.276649	-0.607815	0.589012	-0.004809	0.007156	-0.808078	1.000000	0.500000	0.000000	1	0	4963.337402	6.832294	img__0_1545631757185299200.png
1545631757354	-129.283127	115.832100	-0.608414	0.605775	-0.005331	0.007036	-0.795587	1.000000	0.500000	0.000000	0	0	5035.891113	6.749586	img__0_1545631757349157400.png
1545631757529	-129.360062	115.386703	-0.610310	0.620790	-0.005526	0.006542	-0.783930	1.000000	0.500000	0.000000	0	0	4920.413086	6.790713	img__0_1545631757522552900.png
1545631757686	-129.418167	114.935944	-0.610162	0.635697	-0.005714	0.006318	-0.771891	1.000000	0.500000	0.000000	2	0	4473.961426	6.731454	img__0_1545631757680290900.png
1545631757850	-129.458130	114.485634	-0.609669	0.651766	-0.005714	0.005937	-0.758376	1.000000	0.500000	0.000000	2	0	4503.003906	7.037323	img__0_1545631757847163400.png
1545631758022	-129.479340	114.017029	-0.609151	0.667979	-0.005810	0.005642	-0.744136	1.000000	0.500000	0.000000	2	0	4464.667480	7.297222	img__0_1545631758017658400.png
1545631758198	-129.481796	113.529930	-0.609260	0.683913	-0.005614	0.005764	-0.729519	1.000000	0.500000	0.000000	2	0	4439.685547	7.549365	img__0_1545631758195362400.png
1545631758380	-129.464035	113.027184	-0.608437	0.699805	-0.005954	0.005911	-0.714285	1.000000	0.500000	0.000000	2	0	4417.354004	7.787678	img__0_1545631758374381600.png
1545631758565	-129.425110	112.508308	-0.607525	0.715277	-0.006048	0.006248	-0.698787	1.000000	0.500000	0.000000	2	0	4401.173828	8.039481	img__0_1545631758562357600.png
1545631758746	-129.366898	111.975975	-0.607288	0.729917	-0.005903	0.006244	-0.683481	0.000000	0.000000	0.000000	2	0	4008.154785	8.271255	img__0_1545631758741972100.png
1545631758934	-129.313477	111.426315	-0.607088	0.736116	-0.004256	0.005234	-0.676821	0.000000	0.000000	0.000000	2	0	3325.643066	8.492851	img__0_1545631758930748900.png
1545631759125	-129.263519	110.863533	-0.606488	0.737572	-0.002695	0.004245	-0.675250	1.000000	0.000000	0.000000	2	0	2932.034912	8.668386	img__0_1545631759118177200.png
1545631759314	-129.212463	110.289284	-0.606662	0.737699	-0.001396	0.003603	-0.675119	1.000000	0.000000	0.000000	2	0	2842.270020	8.817793	img__0_1545631759305104600.png
1545631759499	-129.160568	109.705795	-0.607357	0.737846	-0.000271	0.002798	-0.674963	1.000000	0.000000	0.000000	2	0	2949.468750	8.957035	img__0_1545631759496260900.png
1545631759696	-129.107498	109.113007	-0.607453	0.737769	0.000517	0.001998	-0.675050	1.000000	0.000000	0.000000	2	0	3051.214355	9.106639	img__0_1545631759693938100.png
1545631759886	-129.053162	108.510780	-0.606933	0.737864	0.000630	0.001398	-0.674948	1.000000	0.000000	0.000000	2	0	3144.616211	9.257990	img__0_1545631759883358200.png
1545631760082	-128.998444	107.898415	-0.607148	0.737769	0.000654	0.000686	-0.675052	1.000000	0.000000	0.000000	2	0	3233.645508	9.414439	img__0_1545631760078487400.png
1545631760269	-128.942856	107.275597	-0.607473	0.737828	0.000708	-0.000011	-0.674989	1.000000	0.000000	0.000000	0	0	3334.797119	9.365660	img__0_1545631760265851600.png
1545631760458	-128.889526	106.653496	-0.607018	0.737117	0.001232	-0.000201	-0.675765	1.000000	0.000000	0.000000	0	0	3258.327148	9.372338	img__0_1545631760450054900.png
1545631760643	-128.836014	106.032143	-0.606704	0.736725	0.001052	-0.000225	-0.676191	1.000000	0.000000	0.000000	1	0	3068.179199	9.345101	img__0_1545631760637239100.png
1545631760834	-128.782959	105.417549	-0.605862	0.736628	0.000364	-0.000492	-0.676298	1.000000	-0.500000	0.000000	1	0	3381.029785	9.278560	img__0_1545631760829529300.png
1545631761032	-128.739777	104.806099	-0.605552	0.734163	0.000396	-0.000854	-0.678973	1.000000	-0.500000	0.000000	1	0	3670.753174	9.226298	img__0_1545631761026295800.png
1545631761216	-128.709808	104.196075	-0.605567	0.729145	0.000892	-0.001422	-0.684357	1.000000	0.000000	0.000000	1	0	3941.672607	9.226646	img__0_1545631761212894600.png
1545631761414	-128.675751	103.590088	-0.599654	0.727384	-0.001429	-0.003083	-0.686222	1.000000	0.000000	0.000000	1	0	4218.002441	9.201329	img__0_1545631761408610900.png
1545631761595	-128.643127	102.982002	-0.600025	0.726421	-0.001132	-0.002979	-0.687243	1.000000	-0.500000	0.000000	1	0	4488.966797	9.179379	img__0_1545631761590146200.png
1545631761783	-128.619797	102.375008	-0.600196	0.723674	-0.000838	-0.003224	-0.690134	1.000000	0.000000	0.000000	1	0	4750.669434	9.173060	img__0_1545631761780102900.png
1545631761959	-128.592392	101.768364	-0.600282	0.723144	-0.001025	-0.002977	-0.690690	1.000000	0.000000	0.000000	1	0	5004.744629	9.135070	img__0_1545631761956400600.png
1545631762148	-128.565506	101.156647	-0.594999	0.723150	0.000379	-0.001129	-0.690690	1.000000	0.000000	0.000000	1	0	5245.742676	9.156430	img__0_1545631762142836800.png
1545631762326	-128.538406	100.545036	-0.595028	0.723303	0.000640	-0.000454	-0.690531	1.000000	0.000000	0.000000	1	0	5479.507813	9.164079	img__0_1545631762320260600.png
1545631762513	-128.510544	99.931190	-0.595250	0.723375	0.000727	0.000027	-0.690455	1.000000	0.000000	0.000000	1	0	5704.834473	9.146408	img__0_1545631762510228400.png
1545631762693	-128.482300	99.316277	-0.595435	0.723423	0.000806	0.000402	-0.690405	1.000000	0.000000	0.000000	1	0	5917.820801	9.210670	img__0_1545631762690194100.png
1545631762881	-128.453674	98.696899	-0.595560	0.723300	0.000840	0.000635	-0.690534	1.000000	0.000000	0.000000	1	0	6113.476563	9.297372	img__0_1545631762875525600.png
1545631763060	-128.424744	98.071266	-0.595668	0.723270	0.000918	0.000818	-0.690564	1.000000	0.000000	0.000000	1	0	6289.541992	9.418652	img__0_1545631763057641900.png
1545631763250	-128.395493	97.437119	-0.595768	0.723169	0.001039	0.000994	-0.690669	1.000000	0.000000	0.000000	0	0	6340.279785	9.390788	img__0_1545631763247784900.png
1545631763428	-128.369263	96.804161	-0.595801	0.722372	0.001203	0.000842	-0.691503	1.000000	-0.500000	0.000000	0	0	6194.891113	9.380251	img__0_1545631763425341100.png
1545631763609	-128.347458	96.171822	-0.595801	0.720584	0.001328	0.000606	-0.693366	1.000000	0.000000	0.000000	2	0	5663.779297	9.368793	img__0_1545631763605781100.png
1545631763789	-128.323624	95.538849	-0.595838	0.720167	0.001335	0.000694	-0.693799	1.000000	0.000000	0.000000	2	0	5629.983398	9.622556	img__0_1545631763784068100.png
1545631763966	-128.299362	94.888824	-0.595947	0.720047	0.001520	0.000979	-0.693923	1.000000	0.000000	0.000000	2	0	5591.506836	9.870061	img__0_1545631763962850700.png
1545631764143	-128.274643	94.222412	-0.596049	0.720046	0.001695	0.001263	-0.693923	1.000000	0.000000	0.000000	2	0	5556.209961	10.122861	img__0_1545631764140228400.png
1545631764324	-128.249374	93.539497	-0.596127	0.720040	0.001817	0.001492	-0.693928	1.000000	0.000000	0.000000	2	0	5524.813965	10.367052	img__0_1545631764315913900.png
1545631764499	-128.223557	92.840546	-0.596185	0.720053	0.001900	0.001670	-0.693915	1.000000	0.000000	0.000000	2	0	5497.566406	10.610449	img__0_1545631764496028600.png
1545631764667	-128.197128	92.125664	-0.596225	0.720058	0.001951	0.001798	-0.693909	1.000000	0.000000	0.000000	2	0	5474.346191	10.848613	img__0_1545631764664682300.png
1545631764856	-128.170105	91.395134	-0.596253	0.720066	0.001981	0.001887	-0.693900	1.000000	0.000000	0.000000	2	0	5455.088379	11.083767	img__0_1545631764849960900.png
1545631765030	-128.142517	90.649185	-0.596269	0.720072	0.001996	0.001946	-0.693893	1.000000	0.000000	0.000000	2	0	5439.659668	11.315057	img__0_1545631765024738600.png
1545631765208	-128.114334	89.888039	-0.596279	0.720079	0.002000	0.001981	-0.693886	1.000000	0.000000	0.000000	2	0	5427.932129	11.542916	img__0_1545631765205657700.png
1545631765383	-128.085587	89.111900	-0.596283	0.720086	0.001996	0.001997	-0.693879	1.000000	0.000000	0.000000	2	0	5419.761230	11.767338	img__0_1545631765380989600.png
1545631765560	-128.056244	88.320992	-0.596321	0.720096	0.001992	0.002023	-0.693868	1.000000	0.000000	0.000000	2	0	5415.364258	11.988166	img__0_1545631765556761300.png
1545631765740	-128.026154	87.510574	-0.603417	0.720098	0.004473	0.004599	-0.693843	1.000000	0.000000	0.000000	2	0	5449.659180	12.165187	img__0_1545631765731945100.png
1545631765908	-127.995850	86.694489	-0.601915	0.720109	0.003768	0.003869	-0.693839	1.000000	0.000000	0.000000	2	0	5458.346191	12.380384	img__0_1545631765904671000.png
1545631766089	-127.964966	85.863571	-0.601671	0.720117	0.003549	0.003645	-0.693834	1.000000	0.000000	0.000000	0	0	5522.757813	12.446133	img__0_1545631766084138300.png
1545631766258	-127.935059	85.034218	-0.608725	0.720105	0.002374	0.000769	-0.693860	1.000000	0.000000	0.000000	0	0	5396.115234	12.437100	img__0_1545631766253537000.png
1545631766439	-127.903358	84.201561	-0.608018	0.720209	0.002209	0.000863	-0.693753	1.000000	0.000000	0.000000	3	0	4866.649414	12.412486	img__0_1545631766433163900.png
1545631766610	-127.874519	83.369217	-0.608837	0.719677	0.001819	-0.000131	-0.694306	1.000000	-0.500000	0.000000	3	0	4776.974609	12.636462	img__0_1545631766607362200.png
